"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",7,"JUL",08-JUL-16,"MoldATSA","ANSP (AUA)",147,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"NATS (Continental)","ANSP (AUA)",7938,154,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0
"2016",7,"JUL",08-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"NAVIAIR","ANSP (AUA)",2053,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"NEFAB","FAB (FIR)",3009,1427,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"Oro Navigacija","ANSP (AUA)",760,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"PANSA","ANSP (AUA)",2624,134,0,0,0,0,0,0,0,0,27,0,0,107,0,0,0,0
"2016",7,"JUL",08-JUL-16,"ROMATSA","ANSP (AUA)",2238,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",396,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"SES Area (RP1)","AREA (AUA)",31863,40474,0,29890,0,0,0,0,0,0,27,1952,0,4385,0,0,4220,0
"2016",7,"JUL",08-JUL-16,"SES Area (RP2)","AREA (FIR)",31970,40474,0,29890,0,0,0,0,0,0,27,1952,0,4385,0,0,4220,0
"2016",7,"JUL",08-JUL-16,"SMATSA","ANSP (AUA)",2359,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"SW FAB","FAB (FIR)",6587,2946,0,1595,0,0,0,0,0,0,0,0,0,0,0,0,1351,0
"2016",7,"JUL",08-JUL-16,"Skyguide","ANSP (AUA)",4118,1301,0,489,0,0,0,0,0,0,0,0,0,812,0,0,0,0
"2016",7,"JUL",08-JUL-16,"Slovenia Control","ANSP (AUA)",1010,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"UK-Ireland FAB","FAB (FIR)",8245,154,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0
"2016",7,"JUL",08-JUL-16,"UkSATSE","ANSP (AUA)",728,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"ANA LUX","ANSP (AUA)",165,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"ANS CR","ANSP (AUA)",2639,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"Albcontrol","ANSP (AUA)",920,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"Austro Control","ANSP (AUA)",3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Avinor","ANSP (AUA)",1162,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"BLUE MED FAB","FAB (FIR)",9223,2844,0,2705,0,0,0,0,0,0,0,0,0,139,0,0,0,0
"2016",7,"JUL",09-JUL-16,"BULATSA","ANSP (AUA)",2906,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"Baltic FAB","FAB (FIR)",2893,1829,0,1272,0,0,0,0,0,0,114,0,0,443,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Belgocontrol","ANSP (AUA)",1694,734,0,0,0,0,0,0,0,0,0,0,0,734,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Croatia Control","ANSP (AUA)",2495,378,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"DANUBE FAB","FAB (FIR)",3289,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"DCAC Cyprus","ANSP (AUA)",959,139,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0
"2016",7,"JUL",09-JUL-16,"DFS","ANSP (AUA)",8449,3764,0,189,0,0,0,0,0,0,0,193,0,3382,0,0,0,0
"2016",7,"JUL",09-JUL-16,"DHMI","ANSP (AUA)",4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"DK-SE FAB","FAB (FIR)",2621,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"DSNA","ANSP (AUA)",10526,26118,0,21189,0,0,0,0,0,0,92,0,0,4837,0,0,0,0
"2016",7,"JUL",09-JUL-16,"EANS","ANSP (AUA)",650,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"ENAIRE","ANSP (AUA)",6545,5507,0,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"ENAV","ANSP (AUA)",6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",29552,49935,0,39364,0,0,0,0,0,0,206,193,0,10172,0,0,0,0
"2016",7,"JUL",09-JUL-16,"FAB CE","FAB (FIR)",7499,1304,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6669,926,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7481,1304,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"FABEC","FAB (FIR)",18165,36906,0,27668,0,0,0,0,0,0,92,193,0,8953,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Finavia","ANSP (AUA)",542,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"HCAA","ANSP (AUA)",3256,2705,0,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2922,326,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"IAA","ANSP (AUA)",1952,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"LFV","ANSP (AUA)",1759,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"LGS","ANSP (AUA)",797,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"LPS","ANSP (AUA)",1986,600,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"LVNL","ANSP (AUA)",1640,680,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"M-NAV","ANSP (AUA)",761,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"MATS","ANSP (AUA)",402,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"MUAC","ANSP (AUA)",5150,4082,0,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"MoldATSA","ANSP (AUA)",179,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"NATS (Continental)","ANSP (AUA)",6945,831,0,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1762,637,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0
"2016",7,"JUL",09-JUL-16,"NAVIAIR","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"NEFAB","FAB (FIR)",2201,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"Oro Navigacija","ANSP (AUA)",767,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"PANSA","ANSP (AUA)",2600,1829,0,1272,0,0,0,0,0,0,114,0,0,443,0,0,0,0
"2016",7,"JUL",09-JUL-16,"ROMATSA","ANSP (AUA)",2178,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",392,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"SES Area (RP1)","AREA (AUA)",27595,49557,0,38986,0,0,0,0,0,0,206,193,0,10172,0,0,0,0
"2016",7,"JUL",09-JUL-16,"SES Area (RP2)","AREA (FIR)",27672,49935,0,39364,0,0,0,0,0,0,206,193,0,10172,0,0,0,0
"2016",7,"JUL",09-JUL-16,"SMATSA","ANSP (AUA)",2734,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"SW FAB","FAB (FIR)",6742,6144,0,5507,0,0,0,0,0,0,0,0,0,637,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Skyguide","ANSP (AUA)",3953,1528,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"Slovenia Control","ANSP (AUA)",1179,,,,,,,,,,,,,,,,,
"2016",7,"JUL",09-JUL-16,"UK-Ireland FAB","FAB (FIR)",7255,831,0,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",09-JUL-16,"UkSATSE","ANSP (AUA)",759,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"ANS CR","ANSP (AUA)",2622,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"ARMATS","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"Albcontrol","ANSP (AUA)",801,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"Austro Control","ANSP (AUA)",3178,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"Avinor","ANSP (AUA)",1512,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"BLUE MED FAB","FAB (FIR)",9096,5004,0,4989,0,0,0,0,0,0,0,0,0,15,0,0,0,0
"2016",7,"JUL",10-JUL-16,"BULATSA","ANSP (AUA)",2871,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"Baltic FAB","FAB (FIR)",2804,1106,0,451,0,0,0,0,0,0,0,0,0,655,0,0,0,0
"2016",7,"JUL",10-JUL-16,"Belgocontrol","ANSP (AUA)",1789,334,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0
"2016",7,"JUL",10-JUL-16,"Croatia Control","ANSP (AUA)",2293,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"DANUBE FAB","FAB (FIR)",3283,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"DCAC Cyprus","ANSP (AUA)",1239,2046,0,2031,0,0,0,0,0,0,0,0,0,15,0,0,0,0
"2016",7,"JUL",10-JUL-16,"DFS","ANSP (AUA)",8556,2522,0,635,0,0,0,0,0,0,0,611,0,906,0,0,370,0
"2016",7,"JUL",10-JUL-16,"DHMI","ANSP (AUA)",4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"DK-SE FAB","FAB (FIR)",2911,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"DSNA","ANSP (AUA)",10523,24967,0,19200,0,0,0,0,0,0,0,0,0,72,0,0,5695,0
"2016",7,"JUL",10-JUL-16,"EANS","ANSP (AUA)",585,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"ENAIRE","ANSP (AUA)",6641,7341,0,7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"ENAV","ANSP (AUA)",6048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",31149,47887,0,37256,0,0,88,0,0,0,0,2496,0,1982,0,0,6065,0
"2016",7,"JUL",10-JUL-16,"FAB CE","FAB (FIR)",7392,452,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6589,372,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7370,452,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"FABEC","FAB (FIR)",18386,31907,0,23831,0,0,88,0,0,0,0,611,0,1312,0,0,6065,0
"2016",7,"JUL",10-JUL-16,"Finavia","ANSP (AUA)",553,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"HCAA","ANSP (AUA)",3077,2958,0,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2849,372,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"IAA","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"LFV","ANSP (AUA)",1954,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"LGS","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"LPS","ANSP (AUA)",1883,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"LVNL","ANSP (AUA)",1780,88,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"M-NAV","ANSP (AUA)",659,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"MATS","ANSP (AUA)",403,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"MUAC","ANSP (AUA)",5333,3640,0,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"MoldATSA","ANSP (AUA)",154,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"NATS (Continental)","ANSP (AUA)",7213,1885,0,0,0,0,0,0,0,0,0,1885,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"NAVIAIR","ANSP (AUA)",1862,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"NEFAB","FAB (FIR)",2559,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"Oro Navigacija","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"PANSA","ANSP (AUA)",2520,1106,0,451,0,0,0,0,0,0,0,0,0,655,0,0,0,0
"2016",7,"JUL",10-JUL-16,"ROMATSA","ANSP (AUA)",2144,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"SES Area (RP1)","AREA (AUA)",29134,47807,0,37176,0,0,88,0,0,0,0,2496,0,1982,0,0,6065,0
"2016",7,"JUL",10-JUL-16,"SES Area (RP2)","AREA (FIR)",29202,47887,0,37256,0,0,88,0,0,0,0,2496,0,1982,0,0,6065,0
"2016",7,"JUL",10-JUL-16,"SMATSA","ANSP (AUA)",2599,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"SW FAB","FAB (FIR)",6844,7341,0,7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"Skyguide","ANSP (AUA)",3969,356,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"Slovenia Control","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,
"2016",7,"JUL",10-JUL-16,"UK-Ireland FAB","FAB (FIR)",7499,1885,0,0,0,0,0,0,0,0,0,1885,0,0,0,0,0,0
"2016",7,"JUL",10-JUL-16,"UkSATSE","ANSP (AUA)",730,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"ANA LUX","ANSP (AUA)",202,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"ANS CR","ANSP (AUA)",2664,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"ARMATS","ANSP (AUA)",119,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"Albcontrol","ANSP (AUA)",721,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"Austro Control","ANSP (AUA)",3085,2664,0,328,0,0,0,0,0,0,0,0,0,0,0,0,2336,0
"2016",7,"JUL",11-JUL-16,"Avinor","ANSP (AUA)",1817,475,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",11-JUL-16,"BLUE MED FAB","FAB (FIR)",8582,2236,0,1433,0,0,0,0,0,0,0,0,0,803,0,0,0,0
"2016",7,"JUL",11-JUL-16,"BULATSA","ANSP (AUA)",2637,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"Baltic FAB","FAB (FIR)",2755,5086,0,544,0,0,0,0,0,0,12,0,0,3464,0,0,1066,0
"2016",7,"JUL",11-JUL-16,"Belgocontrol","ANSP (AUA)",1986,425,0,250,0,0,0,0,0,0,0,0,0,175,0,0,0,0
"2016",7,"JUL",11-JUL-16,"Croatia Control","ANSP (AUA)",1982,145,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0
"2016",7,"JUL",11-JUL-16,"DANUBE FAB","FAB (FIR)",3095,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"DCAC Cyprus","ANSP (AUA)",1135,1621,0,1143,0,0,0,0,0,0,0,0,0,478,0,0,0,0
"2016",7,"JUL",11-JUL-16,"DFS","ANSP (AUA)",9119,12902,0,1144,0,0,0,0,29,0,0,695,0,5147,0,0,5887,0
"2016",7,"JUL",11-JUL-16,"DHMI","ANSP (AUA)",4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",11-JUL-16,"DK-SE FAB","FAB (FIR)",3080,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"DSNA","ANSP (AUA)",10694,30373,0,17619,0,0,0,0,0,0,57,0,0,5909,0,0,6788,0
"2016",7,"JUL",11-JUL-16,"EANS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"ENAIRE","ANSP (AUA)",6406,5019,0,4264,0,0,0,0,0,0,18,0,0,0,0,0,737,0
"2016",7,"JUL",11-JUL-16,"ENAV","ANSP (AUA)",5751,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",32912,69329,0,30348,0,0,0,0,129,0,87,3534,0,15643,0,0,19588,0
"2016",7,"JUL",11-JUL-16,"FAB CE","FAB (FIR)",6935,2809,0,328,0,0,0,0,0,0,0,0,0,145,0,0,2336,0
"2016",7,"JUL",11-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6222,2664,0,328,0,0,0,0,0,0,0,0,0,0,0,0,2336,0
"2016",7,"JUL",11-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",6913,2809,0,328,0,0,0,0,0,0,0,0,0,145,0,0,2336,0
"2016",7,"JUL",11-JUL-16,"FABEC","FAB (FIR)",19290,48922,0,23304,0,0,0,0,129,0,57,695,0,11231,0,0,13506,0
"2016",7,"JUL",11-JUL-16,"Finavia","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"HCAA","ANSP (AUA)",2867,615,0,290,0,0,0,0,0,0,0,0,0,325,0,0,0,0
"2016",7,"JUL",11-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2679,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"IAA","ANSP (AUA)",1982,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"LFV","ANSP (AUA)",2053,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"LGS","ANSP (AUA)",761,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"LPS","ANSP (AUA)",1746,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"LVNL","ANSP (AUA)",1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",11-JUL-16,"M-NAV","ANSP (AUA)",662,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"MATS","ANSP (AUA)",335,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"MUAC","ANSP (AUA)",5542,4391,0,4291,0,0,0,0,100,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",11-JUL-16,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"NATS (Continental)","ANSP (AUA)",7758,4782,0,0,0,0,0,0,0,0,0,2839,0,0,0,0,1943,0
"2016",7,"JUL",11-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"NAVIAIR","ANSP (AUA)",2076,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"NEFAB","FAB (FIR)",2943,475,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",11-JUL-16,"Oro Navigacija","ANSP (AUA)",702,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"PANSA","ANSP (AUA)",2427,5086,0,544,0,0,0,0,0,0,12,0,0,3464,0,0,1066,0
"2016",7,"JUL",11-JUL-16,"ROMATSA","ANSP (AUA)",2071,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",380,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"SES Area (RP1)","AREA (AUA)",30854,69184,0,30348,0,0,0,0,129,0,87,3534,0,15498,0,0,19588,0
"2016",7,"JUL",11-JUL-16,"SES Area (RP2)","AREA (FIR)",30955,69329,0,30348,0,0,0,0,129,0,87,3534,0,15643,0,0,19588,0
"2016",7,"JUL",11-JUL-16,"SMATSA","ANSP (AUA)",2318,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"SW FAB","FAB (FIR)",6626,5019,0,4264,0,0,0,0,0,0,18,0,0,0,0,0,737,0
"2016",7,"JUL",11-JUL-16,"Skyguide","ANSP (AUA)",4099,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,0
"2016",7,"JUL",11-JUL-16,"Slovenia Control","ANSP (AUA)",954,,,,,,,,,,,,,,,,,
"2016",7,"JUL",11-JUL-16,"UK-Ireland FAB","FAB (FIR)",8082,4782,0,0,0,0,0,0,0,0,0,2839,0,0,0,0,1943,0
"2016",7,"JUL",11-JUL-16,"UkSATSE","ANSP (AUA)",713,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"ANA LUX","ANSP (AUA)",193,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"ANS CR","ANSP (AUA)",2557,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"Albcontrol","ANSP (AUA)",719,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"Austro Control","ANSP (AUA)",2980,2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,0
"2016",7,"JUL",12-JUL-16,"Avinor","ANSP (AUA)",1802,482,0,221,0,0,0,0,0,0,0,0,0,0,0,0,261,0
"2016",7,"JUL",12-JUL-16,"BLUE MED FAB","FAB (FIR)",8391,1207,0,182,0,0,0,0,0,0,0,0,0,1025,0,0,0,0
"2016",7,"JUL",12-JUL-16,"BULATSA","ANSP (AUA)",2643,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"Baltic FAB","FAB (FIR)",2676,2161,0,75,0,0,0,0,0,0,0,0,0,2086,0,0,0,0
"2016",7,"JUL",12-JUL-16,"Belgocontrol","ANSP (AUA)",1863,734,0,60,0,0,0,0,0,0,0,0,0,674,0,0,0,0
"2016",7,"JUL",12-JUL-16,"Croatia Control","ANSP (AUA)",2041,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",12-JUL-16,"DANUBE FAB","FAB (FIR)",3091,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"DCAC Cyprus","ANSP (AUA)",1061,182,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",12-JUL-16,"DFS","ANSP (AUA)",9011,4696,0,1348,0,0,0,0,0,0,0,437,0,1614,0,0,1297,0
"2016",7,"JUL",12-JUL-16,"DHMI","ANSP (AUA)",4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",12-JUL-16,"DK-SE FAB","FAB (FIR)",2965,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"DSNA","ANSP (AUA)",10118,11516,0,9146,0,0,0,0,1140,0,0,0,0,0,0,0,1230,0
"2016",7,"JUL",12-JUL-16,"EANS","ANSP (AUA)",592,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"ENAIRE","ANSP (AUA)",6180,6084,0,6084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",12-JUL-16,"ENAV","ANSP (AUA)",5574,,,,,,,,,,,,,,,,,
"2016",7,"JUL",12-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",31977,47450,0,19046,0,0,0,0,1992,0,1589,3887,0,5399,355,0,15182,0
"2016",7,"JUL",12-JUL-16,"FAB CE","FAB (FIR)",6898,3674,0,785,0,0,0,0,0,0,0,0,0,0,355,0,2534,0
"2016",7,"JUL",12-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6212,3509,0,620,0,0,0,0,0,0,0,0,0,0,355,0,2534,0
"2016",7,"JUL",12-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",6864,3674,0,785,0,0,0,0,0,0,0,0,0,0,355,0,2534,0
"2016",7,"JUL",12-JUL-16,"FABEC","FAB (FIR)",18683,22216,0,11308,0,0,0,0,1992,0,0,437,0,2288,0,0,6191,0
"2016",7,"JUL",12-JUL-16,"Finavia","ANSP (AUA)",569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",12-JUL-16,"HCAA","ANSP (AUA)",2875,1025,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,0
