"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",5,"MAY",13-MAY-16,"ANA LUX","ANSP (AUA)",228,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"ANS CR","ANSP (AUA)",2315,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"ARMATS","ANSP (AUA)",80,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"Albcontrol","ANSP (AUA)",580,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"Austro Control","ANSP (AUA)",2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"Avinor","ANSP (AUA)",1925,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"BLUE MED FAB","FAB (FIR)",7210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"BULATSA","ANSP (AUA)",2167,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"Baltic FAB","FAB (FIR)",2503,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"Belgocontrol","ANSP (AUA)",1915,4845,0,0,0,0,0,0,0,0,0,0,0,4845,0,0,0,0
"2016",5,"MAY",13-MAY-16,"Croatia Control","ANSP (AUA)",1598,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"DANUBE FAB","FAB (FIR)",2598,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"DCAC Cyprus","ANSP (AUA)",822,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"DFS","ANSP (AUA)",9095,9951,0,1851,0,0,0,0,0,0,0,0,0,809,0,0,7291,0
"2016",5,"MAY",13-MAY-16,"DHMI","ANSP (AUA)",3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"DK-SE FAB","FAB (FIR)",3197,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"DSNA","ANSP (AUA)",9716,18156,0,4297,0,0,0,0,0,0,57,0,0,0,0,0,13802,0
"2016",5,"MAY",13-MAY-16,"EANS","ANSP (AUA)",621,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"ENAIRE","ANSP (AUA)",5670,2950,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"2016",5,"MAY",13-MAY-16,"ENAV","ANSP (AUA)",4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",31269,40250,0,11029,0,0,0,0,0,0,77,0,0,5654,0,0,23490,0
"2016",5,"MAY",13-MAY-16,"FAB CE","FAB (FIR)",6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"FABEC","FAB (FIR)",18403,36699,0,7488,0,0,0,0,0,0,77,0,0,5654,0,0,23480,0
"2016",5,"MAY",13-MAY-16,"Finavia","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"HCAA","ANSP (AUA)",2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2221,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"IAA","ANSP (AUA)",1864,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"LFV","ANSP (AUA)",2226,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"LGS","ANSP (AUA)",736,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"LPS","ANSP (AUA)",1380,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"LVNL","ANSP (AUA)",1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"M-NAV","ANSP (AUA)",407,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"MATS","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"MUAC","ANSP (AUA)",5540,3727,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,2387,0
"2016",5,"MAY",13-MAY-16,"MoldATSA","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"NATS (Continental)","ANSP (AUA)",7413,517,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1479,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"NAVIAIR","ANSP (AUA)",1966,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"NEFAB","FAB (FIR)",3120,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"Oro Navigacija","ANSP (AUA)",695,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"PANSA","ANSP (AUA)",2191,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"ROMATSA","ANSP (AUA)",1734,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",316,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"SES Area (RP1)","AREA (AUA)",29430,40250,0,11029,0,0,0,0,0,0,77,0,0,5654,0,0,23490,0
"2016",5,"MAY",13-MAY-16,"SES Area (RP2)","AREA (FIR)",29527,40250,0,11029,0,0,0,0,0,0,77,0,0,5654,0,0,23490,0
"2016",5,"MAY",13-MAY-16,"SMATSA","ANSP (AUA)",1826,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"SW FAB","FAB (FIR)",5843,2950,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"2016",5,"MAY",13-MAY-16,"Skyguide","ANSP (AUA)",3804,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"Slovenia Control","ANSP (AUA)",877,,,,,,,,,,,,,,,,,
"2016",5,"MAY",13-MAY-16,"UK-Ireland FAB","FAB (FIR)",7713,517,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",13-MAY-16,"UkSATSE","ANSP (AUA)",496,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"ANA LUX","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"ANS CR","ANSP (AUA)",2166,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"ARMATS","ANSP (AUA)",82,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"Albcontrol","ANSP (AUA)",680,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"Austro Control","ANSP (AUA)",2725,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"Avinor","ANSP (AUA)",1039,997,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"BLUE MED FAB","FAB (FIR)",7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"BULATSA","ANSP (AUA)",2404,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"Baltic FAB","FAB (FIR)",2429,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"Belgocontrol","ANSP (AUA)",1433,611,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0
"2016",5,"MAY",14-MAY-16,"Croatia Control","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"DANUBE FAB","FAB (FIR)",2744,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"DCAC Cyprus","ANSP (AUA)",765,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"DFS","ANSP (AUA)",7722,2694,0,0,0,0,0,0,0,0,0,2243,0,451,0,0,0,0
"2016",5,"MAY",14-MAY-16,"DHMI","ANSP (AUA)",3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"DK-SE FAB","FAB (FIR)",2200,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"DSNA","ANSP (AUA)",8925,8157,0,7952,0,0,0,0,0,0,205,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"EANS","ANSP (AUA)",573,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"ENAIRE","ANSP (AUA)",5611,781,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"ENAV","ANSP (AUA)",4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",25289,15759,0,11345,0,0,0,0,0,0,205,3147,0,1062,0,0,0,0
"2016",5,"MAY",14-MAY-16,"FAB CE","FAB (FIR)",6017,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5456,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",6003,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"FABEC","FAB (FIR)",15880,12980,0,9470,0,0,0,0,0,0,205,2243,0,1062,0,0,0,0
"2016",5,"MAY",14-MAY-16,"Finavia","ANSP (AUA)",518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"HCAA","ANSP (AUA)",2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2311,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"IAA","ANSP (AUA)",1775,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"LFV","ANSP (AUA)",1493,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"LGS","ANSP (AUA)",668,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"LPS","ANSP (AUA)",1472,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"LVNL","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"M-NAV","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"MATS","ANSP (AUA)",296,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"MUAC","ANSP (AUA)",4740,1518,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"MoldATSA","ANSP (AUA)",114,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"NATS (Continental)","ANSP (AUA)",6031,904,0,0,0,0,0,0,0,0,0,904,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"NAVIAIR","ANSP (AUA)",1490,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"NEFAB","FAB (FIR)",1974,1094,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"Oro Navigacija","ANSP (AUA)",727,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"PANSA","ANSP (AUA)",2170,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"ROMATSA","ANSP (AUA)",1751,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",320,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"SES Area (RP1)","AREA (AUA)",23569,15759,0,11345,0,0,0,0,0,0,205,3147,0,1062,0,0,0,0
"2016",5,"MAY",14-MAY-16,"SES Area (RP2)","AREA (FIR)",23633,15759,0,11345,0,0,0,0,0,0,205,3147,0,1062,0,0,0,0
"2016",5,"MAY",14-MAY-16,"SMATSA","ANSP (AUA)",2107,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"SW FAB","FAB (FIR)",5768,781,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"Skyguide","ANSP (AUA)",3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"Slovenia Control","ANSP (AUA)",978,,,,,,,,,,,,,,,,,
"2016",5,"MAY",14-MAY-16,"UK-Ireland FAB","FAB (FIR)",6294,904,0,0,0,0,0,0,0,0,0,904,0,0,0,0,0,0
"2016",5,"MAY",14-MAY-16,"UkSATSE","ANSP (AUA)",572,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"ANA LUX","ANSP (AUA)",181,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"ANS CR","ANSP (AUA)",2233,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"ARMATS","ANSP (AUA)",75,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"Albcontrol","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"Austro Control","ANSP (AUA)",2698,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"Avinor","ANSP (AUA)",1261,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"BLUE MED FAB","FAB (FIR)",7329,1671,0,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"BULATSA","ANSP (AUA)",2321,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"Baltic FAB","FAB (FIR)",2448,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Belgocontrol","ANSP (AUA)",1586,3193,0,0,0,0,0,0,0,0,0,0,0,3193,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Croatia Control","ANSP (AUA)",1778,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"DANUBE FAB","FAB (FIR)",2684,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"DCAC Cyprus","ANSP (AUA)",1045,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"DFS","ANSP (AUA)",7719,580,0,0,0,0,0,0,0,0,0,568,0,12,0,0,0,0
"2016",5,"MAY",15-MAY-16,"DHMI","ANSP (AUA)",3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"DK-SE FAB","FAB (FIR)",2539,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"DSNA","ANSP (AUA)",8630,6387,0,6368,0,0,0,0,0,0,19,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"EANS","ANSP (AUA)",528,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"ENAIRE","ANSP (AUA)",5533,607,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"ENAV","ANSP (AUA)",4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",26544,13804,0,9999,0,0,13,0,0,0,19,568,0,3205,0,0,0,0
"2016",5,"MAY",15-MAY-16,"FAB CE","FAB (FIR)",6100,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5542,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",6086,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"FABEC","FAB (FIR)",15721,11474,0,7669,0,0,13,0,0,0,19,568,0,3205,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Finavia","ANSP (AUA)",584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"HCAA","ANSP (AUA)",2379,1671,0,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2295,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"IAA","ANSP (AUA)",1860,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"LFV","ANSP (AUA)",1834,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"LGS","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"LPS","ANSP (AUA)",1492,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"LVNL","ANSP (AUA)",1612,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"M-NAV","ANSP (AUA)",474,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"MATS","ANSP (AUA)",317,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"MUAC","ANSP (AUA)",4883,1200,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"MoldATSA","ANSP (AUA)",115,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"NATS (Continental)","ANSP (AUA)",6558,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"NAVIAIR","ANSP (AUA)",1535,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"NEFAB","FAB (FIR)",2243,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Oro Navigacija","ANSP (AUA)",669,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"PANSA","ANSP (AUA)",2192,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"ROMATSA","ANSP (AUA)",1751,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"SES Area (RP1)","AREA (AUA)",24822,13804,0,9999,0,0,13,0,0,0,19,568,0,3205,0,0,0,0
"2016",5,"MAY",15-MAY-16,"SES Area (RP2)","AREA (FIR)",24880,13804,0,9999,0,0,13,0,0,0,19,568,0,3205,0,0,0,0
"2016",5,"MAY",15-MAY-16,"SMATSA","ANSP (AUA)",2004,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"SW FAB","FAB (FIR)",5698,607,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Skyguide","ANSP (AUA)",3451,101,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",15-MAY-16,"Slovenia Control","ANSP (AUA)",912,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"UK-Ireland FAB","FAB (FIR)",6772,,,,,,,,,,,,,,,,,
"2016",5,"MAY",15-MAY-16,"UkSATSE","ANSP (AUA)",555,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"ANS CR","ANSP (AUA)",2244,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"ARMATS","ANSP (AUA)",77,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"Albcontrol","ANSP (AUA)",528,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"Austro Control","ANSP (AUA)",2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"Avinor","ANSP (AUA)",1402,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"BLUE MED FAB","FAB (FIR)",7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"BULATSA","ANSP (AUA)",2087,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"Baltic FAB","FAB (FIR)",2353,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"Belgocontrol","ANSP (AUA)",1791,1173,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,0,0
"2016",5,"MAY",16-MAY-16,"Croatia Control","ANSP (AUA)",1544,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"DANUBE FAB","FAB (FIR)",2506,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"DCAC Cyprus","ANSP (AUA)",856,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"DFS","ANSP (AUA)",8120,1487,0,293,0,0,0,0,0,0,0,1194,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"DHMI","ANSP (AUA)",3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"DK-SE FAB","FAB (FIR)",2976,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"DSNA","ANSP (AUA)",9052,3332,0,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"EANS","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"ENAIRE","ANSP (AUA)",5474,583,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"ENAV","ANSP (AUA)",4761,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",28845,8086,0,5413,0,0,306,0,0,0,0,1194,0,1173,0,0,0,0
"2016",5,"MAY",16-MAY-16,"FAB CE","FAB (FIR)",5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"FABEC","FAB (FIR)",16760,6967,0,4294,0,0,306,0,0,0,0,1194,0,1173,0,0,0,0
"2016",5,"MAY",16-MAY-16,"Finavia","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"HCAA","ANSP (AUA)",2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2154,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"IAA","ANSP (AUA)",1858,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"LFV","ANSP (AUA)",2154,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"LGS","ANSP (AUA)",691,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"LPS","ANSP (AUA)",1340,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"LVNL","ANSP (AUA)",1807,306,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"M-NAV","ANSP (AUA)",398,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"MATS","ANSP (AUA)",288,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"MUAC","ANSP (AUA)",5128,669,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"MoldATSA","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"NATS (Continental)","ANSP (AUA)",7228,536,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"NAVIAIR","ANSP (AUA)",1760,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"NEFAB","FAB (FIR)",2584,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"Oro Navigacija","ANSP (AUA)",624,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"PANSA","ANSP (AUA)",2058,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"ROMATSA","ANSP (AUA)",1666,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",318,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"SES Area (RP1)","AREA (AUA)",27079,8086,0,5413,0,0,306,0,0,0,0,1194,0,1173,0,0,0,0
"2016",5,"MAY",16-MAY-16,"SES Area (RP2)","AREA (FIR)",27166,8086,0,5413,0,0,306,0,0,0,0,1194,0,1173,0,0,0,0
"2016",5,"MAY",16-MAY-16,"SMATSA","ANSP (AUA)",1769,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"SW FAB","FAB (FIR)",5655,583,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"Skyguide","ANSP (AUA)",3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"Slovenia Control","ANSP (AUA)",841,,,,,,,,,,,,,,,,,
"2016",5,"MAY",16-MAY-16,"UK-Ireland FAB","FAB (FIR)",7526,536,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",16-MAY-16,"UkSATSE","ANSP (AUA)",488,,,,,,,,,,,,,,,,,
