"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",7,"JUL",12-JUL-15,"Finavia","ANSP (AUA)",593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"HCAA","ANSP (AUA)",3176,8681,0,6948,0,0,0,0,0,0,0,0,0,1733,0,0,0,0
"2015",7,"JUL",12-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2761,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"IAA","ANSP (AUA)",1623,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"LFV","ANSP (AUA)",1924,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"LGS","ANSP (AUA)",731,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"LPS","ANSP (AUA)",1820,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"LVNL","ANSP (AUA)",1682,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"M-NAV","ANSP (AUA)",733,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"MATS","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"MUAC","ANSP (AUA)",5095,888,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"MoldATSA","ANSP (AUA)",179,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"NATS (Continental)","ANSP (AUA)",6694,1371,0,234,0,0,0,0,0,0,0,0,0,1137,0,0,0,0
"2015",7,"JUL",12-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1531,2491,0,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"NAVIAIR","ANSP (AUA)",1880,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"NEFAB","FAB (FIR)",2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"Oro Navigacija","ANSP (AUA)",702,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"PANSA","ANSP (AUA)",2314,1063,0,1022,0,0,0,0,0,0,41,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"ROMATSA","ANSP (AUA)",2250,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",380,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"SES Area (RP1)","AREA (AUA)",27507,37615,0,27579,0,0,0,653,0,0,41,0,0,9084,0,0,258,0
"2015",7,"JUL",12-JUL-15,"SES Area (RP2)","AREA (FIR)",27576,39009,0,28973,0,0,0,653,0,0,41,0,0,9084,0,0,258,0
"2015",7,"JUL",12-JUL-15,"SMATSA","ANSP (AUA)",2475,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"SW FAB","FAB (FIR)",6223,6961,0,6308,0,0,0,653,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"Skyguide","ANSP (AUA)",3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",12-JUL-15,"Slovenia Control","ANSP (AUA)",1064,,,,,,,,,,,,,,,,,
"2015",7,"JUL",12-JUL-15,"UK-Ireland FAB","FAB (FIR)",6954,1371,0,234,0,0,0,0,0,0,0,0,0,1137,0,0,0,0
"2015",7,"JUL",12-JUL-15,"UkSATSE","ANSP (AUA)",834,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"ANS CR","ANSP (AUA)",2388,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"ARMATS","ANSP (AUA)",133,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"Albcontrol","ANSP (AUA)",787,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"Austro Control","ANSP (AUA)",2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"Avinor","ANSP (AUA)",1834,439,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"BLUE MED FAB","FAB (FIR)",8191,751,0,282,0,0,0,0,0,0,0,0,0,469,0,0,0,0
"2015",7,"JUL",13-JUL-15,"BULATSA","ANSP (AUA)",2642,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"Baltic FAB","FAB (FIR)",2544,881,0,272,0,0,0,0,0,0,0,0,0,0,0,0,609,0
"2015",7,"JUL",13-JUL-15,"Belgocontrol","ANSP (AUA)",2005,1009,0,0,0,0,0,0,0,0,0,0,0,1009,0,0,0,0
"2015",7,"JUL",13-JUL-15,"Croatia Control","ANSP (AUA)",1938,2852,0,1998,0,0,0,0,0,0,0,0,0,146,0,0,708,0
"2015",7,"JUL",13-JUL-15,"DANUBE FAB","FAB (FIR)",3060,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"DCAC Cyprus","ANSP (AUA)",999,469,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0
"2015",7,"JUL",13-JUL-15,"DFS","ANSP (AUA)",8802,216,0,0,0,0,0,0,0,0,37,0,0,0,0,0,179,0
"2015",7,"JUL",13-JUL-15,"DHMI","ANSP (AUA)",4211,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"DK-SE FAB","FAB (FIR)",2925,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"DSNA","ANSP (AUA)",9257,10551,0,10512,0,0,0,0,0,0,39,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"EANS","ANSP (AUA)",615,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"ENAIRE","ANSP (AUA)",5910,852,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"ENAV","ANSP (AUA)",5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",30919,22494,0,18835,0,0,0,0,0,0,76,0,0,2087,0,0,1496,0
"2015",7,"JUL",13-JUL-15,"FAB CE","FAB (FIR)",6751,2852,0,1998,0,0,0,0,0,0,0,0,0,146,0,0,708,0
"2015",7,"JUL",13-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6732,2852,0,1998,0,0,0,0,0,0,0,0,0,146,0,0,708,0
"2015",7,"JUL",13-JUL-15,"FABEC","FAB (FIR)",17725,14033,0,12769,0,0,0,0,0,0,76,0,0,1009,0,0,179,0
"2015",7,"JUL",13-JUL-15,"Finavia","ANSP (AUA)",607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"HCAA","ANSP (AUA)",2856,282,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2585,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"IAA","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"LFV","ANSP (AUA)",1954,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"LGS","ANSP (AUA)",736,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"LPS","ANSP (AUA)",1667,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"LVNL","ANSP (AUA)",1802,145,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"M-NAV","ANSP (AUA)",651,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"MATS","ANSP (AUA)",269,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"MUAC","ANSP (AUA)",5267,1920,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"MoldATSA","ANSP (AUA)",158,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"NATS (Continental)","ANSP (AUA)",7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1572,1721,0,1258,0,0,0,0,0,0,0,0,0,463,0,0,0,0
"2015",7,"JUL",13-JUL-15,"NAVIAIR","ANSP (AUA)",1974,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"NEFAB","FAB (FIR)",2970,439,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"Oro Navigacija","ANSP (AUA)",701,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"PANSA","ANSP (AUA)",2260,881,0,272,0,0,0,0,0,0,0,0,0,0,0,0,609,0
"2015",7,"JUL",13-JUL-15,"ROMATSA","ANSP (AUA)",2096,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",356,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"SES Area (RP1)","AREA (AUA)",28892,18677,0,15872,0,0,0,0,0,0,76,0,0,1941,0,0,788,0
"2015",7,"JUL",13-JUL-15,"SES Area (RP2)","AREA (FIR)",28994,21529,0,17870,0,0,0,0,0,0,76,0,0,2087,0,0,1496,0
"2015",7,"JUL",13-JUL-15,"SMATSA","ANSP (AUA)",2272,118,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"SW FAB","FAB (FIR)",6086,2573,0,2110,0,0,0,0,0,0,0,0,0,463,0,0,0,0
"2015",7,"JUL",13-JUL-15,"Skyguide","ANSP (AUA)",3770,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"Slovenia Control","ANSP (AUA)",948,,,,,,,,,,,,,,,,,
"2015",7,"JUL",13-JUL-15,"UK-Ireland FAB","FAB (FIR)",7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",13-JUL-15,"UkSATSE","ANSP (AUA)",741,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"ANS CR","ANSP (AUA)",2453,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"Albcontrol","ANSP (AUA)",848,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"Austro Control","ANSP (AUA)",3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Avinor","ANSP (AUA)",1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"BLUE MED FAB","FAB (FIR)",8059,4257,0,909,0,0,0,0,0,0,0,0,0,3348,0,0,0,0
"2015",7,"JUL",14-JUL-15,"BULATSA","ANSP (AUA)",2698,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"Baltic FAB","FAB (FIR)",2573,690,0,0,0,0,0,0,0,0,107,0,0,0,583,0,0,0
"2015",7,"JUL",14-JUL-15,"Belgocontrol","ANSP (AUA)",1896,925,0,0,0,0,0,0,0,0,0,0,0,925,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Croatia Control","ANSP (AUA)",1918,5173,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"DANUBE FAB","FAB (FIR)",3088,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"DCAC Cyprus","ANSP (AUA)",993,2412,0,395,0,0,0,0,0,0,0,0,0,2017,0,0,0,0
"2015",7,"JUL",14-JUL-15,"DFS","ANSP (AUA)",8812,404,0,233,0,0,0,0,152,0,0,0,0,19,0,0,0,0
"2015",7,"JUL",14-JUL-15,"DHMI","ANSP (AUA)",4347,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"DK-SE FAB","FAB (FIR)",2830,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"DSNA","ANSP (AUA)",8952,5520,0,5489,0,0,0,0,0,0,0,31,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"EANS","ANSP (AUA)",593,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"ENAIRE","ANSP (AUA)",5725,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"ENAV","ANSP (AUA)",5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",30758,20689,0,15454,0,0,0,0,152,0,177,31,0,4292,583,0,0,0
"2015",7,"JUL",14-JUL-15,"FAB CE","FAB (FIR)",6724,5173,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6708,5173,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"FABEC","FAB (FIR)",17535,8182,0,6985,0,0,0,0,152,0,70,31,0,944,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Finavia","ANSP (AUA)",566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"HCAA","ANSP (AUA)",2902,1845,0,514,0,0,0,0,0,0,0,0,0,1331,0,0,0,0
"2015",7,"JUL",14-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2642,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"IAA","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"LFV","ANSP (AUA)",1895,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"LGS","ANSP (AUA)",736,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"LPS","ANSP (AUA)",1666,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"LVNL","ANSP (AUA)",1835,205,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"M-NAV","ANSP (AUA)",649,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"MATS","ANSP (AUA)",305,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"MUAC","ANSP (AUA)",5096,1128,0,1058,0,0,0,0,0,0,70,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"MoldATSA","ANSP (AUA)",172,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"NATS (Continental)","ANSP (AUA)",7153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1420,536,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"NAVIAIR","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"NEFAB","FAB (FIR)",2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Oro Navigacija","ANSP (AUA)",746,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"PANSA","ANSP (AUA)",2255,690,0,0,0,0,0,0,0,0,107,0,0,0,583,0,0,0
"2015",7,"JUL",14-JUL-15,"ROMATSA","ANSP (AUA)",2150,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",385,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"SES Area (RP1)","AREA (AUA)",28663,14958,0,9723,0,0,0,0,152,0,177,31,0,4292,583,0,0,0
"2015",7,"JUL",14-JUL-15,"SES Area (RP2)","AREA (FIR)",28768,20131,0,14896,0,0,0,0,152,0,177,31,0,4292,583,0,0,0
"2015",7,"JUL",14-JUL-15,"SMATSA","ANSP (AUA)",2289,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"SW FAB","FAB (FIR)",5871,1829,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Skyguide","ANSP (AUA)",3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"Slovenia Control","ANSP (AUA)",911,,,,,,,,,,,,,,,,,
"2015",7,"JUL",14-JUL-15,"UK-Ireland FAB","FAB (FIR)",7477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",14-JUL-15,"UkSATSE","ANSP (AUA)",793,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"ANA LUX","ANSP (AUA)",198,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"ANS CR","ANSP (AUA)",2387,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"Albcontrol","ANSP (AUA)",752,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"Austro Control","ANSP (AUA)",3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Avinor","ANSP (AUA)",1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"BLUE MED FAB","FAB (FIR)",8137,2272,0,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"BULATSA","ANSP (AUA)",2740,446,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Baltic FAB","FAB (FIR)",2617,580,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Belgocontrol","ANSP (AUA)",1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Croatia Control","ANSP (AUA)",1954,4929,0,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"DANUBE FAB","FAB (FIR)",3177,3705,0,0,0,0,0,3259,0,0,446,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"DCAC Cyprus","ANSP (AUA)",1143,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"DFS","ANSP (AUA)",9117,1334,0,596,0,0,0,0,0,0,0,0,0,738,0,0,0,0
"2015",7,"JUL",15-JUL-15,"DHMI","ANSP (AUA)",4459,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"DK-SE FAB","FAB (FIR)",2890,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"DSNA","ANSP (AUA)",9620,10684,0,10509,0,0,0,0,137,0,38,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"EANS","ANSP (AUA)",634,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"ENAIRE","ANSP (AUA)",5740,580,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"ENAV","ANSP (AUA)",5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",31791,31118,0,22660,0,0,0,3259,582,0,3879,0,0,738,0,0,0,0
"2015",7,"JUL",15-JUL-15,"FAB CE","FAB (FIR)",6896,4929,0,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6879,4929,0,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"FABEC","FAB (FIR)",18303,15189,0,13711,0,0,0,0,582,0,158,0,0,738,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Finavia","ANSP (AUA)",623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"HCAA","ANSP (AUA)",2847,1330,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2642,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"IAA","ANSP (AUA)",1826,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"LFV","ANSP (AUA)",1949,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"LGS","ANSP (AUA)",767,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"LPS","ANSP (AUA)",1651,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"LVNL","ANSP (AUA)",1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"M-NAV","ANSP (AUA)",645,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"MATS","ANSP (AUA)",299,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"MUAC","ANSP (AUA)",5256,2914,0,2349,0,0,0,0,445,0,120,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"MoldATSA","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"NATS (Continental)","ANSP (AUA)",7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1501,515,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"NAVIAIR","ANSP (AUA)",1932,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"NEFAB","FAB (FIR)",3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Oro Navigacija","ANSP (AUA)",747,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"PANSA","ANSP (AUA)",2276,580,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"ROMATSA","ANSP (AUA)",2092,3259,0,0,0,0,0,3259,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",384,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"SES Area (RP1)","AREA (AUA)",29636,22841,0,17658,0,0,0,3259,582,0,604,0,0,738,0,0,0,0
"2015",7,"JUL",15-JUL-15,"SES Area (RP2)","AREA (FIR)",29720,27770,0,22587,0,0,0,3259,582,0,604,0,0,738,0,0,0,0
"2015",7,"JUL",15-JUL-15,"SMATSA","ANSP (AUA)",2395,3275,0,0,0,0,0,0,0,0,3275,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"SW FAB","FAB (FIR)",5892,1095,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Skyguide","ANSP (AUA)",3804,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"Slovenia Control","ANSP (AUA)",964,,,,,,,,,,,,,,,,,
"2015",7,"JUL",15-JUL-15,"UK-Ireland FAB","FAB (FIR)",7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",15-JUL-15,"UkSATSE","ANSP (AUA)",819,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"ANA LUX","ANSP (AUA)",213,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"ANS CR","ANSP (AUA)",2617,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"Albcontrol","ANSP (AUA)",773,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"Austro Control","ANSP (AUA)",3089,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,0
"2015",7,"JUL",16-JUL-15,"Avinor","ANSP (AUA)",1819,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"BLUE MED FAB","FAB (FIR)",8462,9461,0,2238,0,0,0,0,0,0,0,0,0,7223,0,0,0,0
"2015",7,"JUL",16-JUL-15,"BULATSA","ANSP (AUA)",2752,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"Baltic FAB","FAB (FIR)",2607,1188,0,1081,0,0,0,0,0,0,107,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"Belgocontrol","ANSP (AUA)",1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"Croatia Control","ANSP (AUA)",1977,2999,0,1934,0,0,0,0,0,0,0,0,0,1065,0,0,0,0
"2015",7,"JUL",16-JUL-15,"DANUBE FAB","FAB (FIR)",3178,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"DCAC Cyprus","ANSP (AUA)",1111,7218,0,658,0,0,0,0,0,0,0,0,0,6560,0,0,0,0
"2015",7,"JUL",16-JUL-15,"DFS","ANSP (AUA)",9148,1237,0,336,0,0,0,0,0,0,0,0,0,0,0,0,901,0
"2015",7,"JUL",16-JUL-15,"DHMI","ANSP (AUA)",4620,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"DK-SE FAB","FAB (FIR)",2910,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"DSNA","ANSP (AUA)",9847,9356,0,5993,0,0,0,0,0,0,76,0,0,0,0,0,3287,0
