"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",12,"DEC",08-DEC-15,"UkSATSE","ANSP (AUA)",348,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"ANA LUX","ANSP (AUA)",198,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"ANS CR","ANSP (AUA)",1742,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Albcontrol","ANSP (AUA)",321,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Austro Control","ANSP (AUA)",2052,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Avinor","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"BLUE MED FAB","FAB (FIR)",4717,237,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"BULATSA","ANSP (AUA)",1568,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Baltic FAB","FAB (FIR)",1949,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"Belgocontrol","ANSP (AUA)",1608,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Croatia Control","ANSP (AUA)",950,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"DANUBE FAB","FAB (FIR)",1941,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"DCAC Cyprus","ANSP (AUA)",683,237,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"DFS","ANSP (AUA)",7358,266,0,220,0,0,0,0,0,0,46,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"DHMI","ANSP (AUA)",2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"DK-SE FAB","FAB (FIR)",2970,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"DSNA","ANSP (AUA)",6347,12885,0,0,0,0,0,0,0,0,399,12486,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"EANS","ANSP (AUA)",498,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"ENAIRE","ANSP (AUA)",3512,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"ENAV","ANSP (AUA)",3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",25160,13554,0,386,0,0,0,0,237,0,445,12486,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"FAB CE","FAB (FIR)",4474,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4115,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4465,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"FABEC","FAB (FIR)",13995,13304,0,373,0,0,0,0,0,0,445,12486,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"Finavia","ANSP (AUA)",678,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"HCAA","ANSP (AUA)",1199,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1662,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"IAA","ANSP (AUA)",1370,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"LFV","ANSP (AUA)",2101,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"LGS","ANSP (AUA)",591,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"LPS","ANSP (AUA)",999,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"LVNL","ANSP (AUA)",1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"M-NAV","ANSP (AUA)",254,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"MATS","ANSP (AUA)",223,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"MUAC","ANSP (AUA)",4369,153,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"MoldATSA","ANSP (AUA)",85,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"NATS (Continental)","ANSP (AUA)",5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1076,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"NAVIAIR","ANSP (AUA)",1822,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"NEFAB","FAB (FIR)",2935,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Oro Navigacija","ANSP (AUA)",553,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"PANSA","ANSP (AUA)",1686,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"ROMATSA","ANSP (AUA)",1426,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",291,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"SES Area (RP1)","AREA (AUA)",23564,13554,0,386,0,0,0,0,237,0,445,12486,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"SES Area (RP2)","AREA (FIR)",23651,13554,0,386,0,0,0,0,237,0,445,12486,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"SMATSA","ANSP (AUA)",1097,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"SW FAB","FAB (FIR)",3622,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"Skyguide","ANSP (AUA)",2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"Slovenia Control","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2015",12,"DEC",09-DEC-15,"UK-Ireland FAB","FAB (FIR)",5823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",09-DEC-15,"UkSATSE","ANSP (AUA)",384,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"ANA LUX","ANSP (AUA)",206,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"ANS CR","ANSP (AUA)",1846,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Albcontrol","ANSP (AUA)",369,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Austro Control","ANSP (AUA)",2068,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Avinor","ANSP (AUA)",1730,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"BLUE MED FAB","FAB (FIR)",4926,450,0,0,0,0,0,0,319,0,0,0,0,131,0,0,0,0
"2015",12,"DEC",10-DEC-15,"BULATSA","ANSP (AUA)",1557,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Baltic FAB","FAB (FIR)",1977,278,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"Belgocontrol","ANSP (AUA)",1572,1294,0,0,0,0,0,0,0,0,0,0,0,1294,0,0,0,0
"2015",12,"DEC",10-DEC-15,"Croatia Control","ANSP (AUA)",936,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"DANUBE FAB","FAB (FIR)",1876,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"DCAC Cyprus","ANSP (AUA)",761,450,0,0,0,0,0,0,319,0,0,0,0,131,0,0,0,0
"2015",12,"DEC",10-DEC-15,"DFS","ANSP (AUA)",7450,1417,0,277,0,0,0,0,0,0,0,0,0,1140,0,0,0,0
"2015",12,"DEC",10-DEC-15,"DHMI","ANSP (AUA)",3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"DK-SE FAB","FAB (FIR)",2985,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"DSNA","ANSP (AUA)",6558,20641,0,0,0,0,0,0,895,0,0,19746,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"EANS","ANSP (AUA)",499,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"ENAIRE","ANSP (AUA)",3599,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"ENAV","ANSP (AUA)",3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",25543,24080,0,555,0,0,0,0,1214,0,0,19746,0,2565,0,0,0,0
"2015",12,"DEC",10-DEC-15,"FAB CE","FAB (FIR)",4587,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4240,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4573,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"FABEC","FAB (FIR)",14304,23352,0,277,0,0,0,0,895,0,0,19746,0,2434,0,0,0,0
"2015",12,"DEC",10-DEC-15,"Finavia","ANSP (AUA)",681,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"HCAA","ANSP (AUA)",1340,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1606,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"IAA","ANSP (AUA)",1392,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"LFV","ANSP (AUA)",2086,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"LGS","ANSP (AUA)",630,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"LPS","ANSP (AUA)",1002,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"LVNL","ANSP (AUA)",1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"M-NAV","ANSP (AUA)",278,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"MATS","ANSP (AUA)",227,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"MUAC","ANSP (AUA)",4524,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"MoldATSA","ANSP (AUA)",83,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"NATS (Continental)","ANSP (AUA)",6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1108,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"NAVIAIR","ANSP (AUA)",1855,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"NEFAB","FAB (FIR)",2887,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Oro Navigacija","ANSP (AUA)",583,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"PANSA","ANSP (AUA)",1715,278,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"ROMATSA","ANSP (AUA)",1376,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"SES Area (RP1)","AREA (AUA)",23938,24080,0,555,0,0,0,0,1214,0,0,19746,0,2565,0,0,0,0
"2015",12,"DEC",10-DEC-15,"SES Area (RP2)","AREA (FIR)",24018,24080,0,555,0,0,0,0,1214,0,0,19746,0,2565,0,0,0,0
"2015",12,"DEC",10-DEC-15,"SMATSA","ANSP (AUA)",1157,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"SW FAB","FAB (FIR)",3704,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"Skyguide","ANSP (AUA)",2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"Slovenia Control","ANSP (AUA)",496,,,,,,,,,,,,,,,,,
"2015",12,"DEC",10-DEC-15,"UK-Ireland FAB","FAB (FIR)",6234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",10-DEC-15,"UkSATSE","ANSP (AUA)",381,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"ANA LUX","ANSP (AUA)",201,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"ANS CR","ANSP (AUA)",1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"Albcontrol","ANSP (AUA)",383,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"Austro Control","ANSP (AUA)",2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Avinor","ANSP (AUA)",1799,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"BLUE MED FAB","FAB (FIR)",5105,470,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0
"2015",12,"DEC",11-DEC-15,"BULATSA","ANSP (AUA)",1586,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"Baltic FAB","FAB (FIR)",2055,708,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Belgocontrol","ANSP (AUA)",1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Croatia Control","ANSP (AUA)",1047,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"DANUBE FAB","FAB (FIR)",2013,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"DCAC Cyprus","ANSP (AUA)",637,470,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0
"2015",12,"DEC",11-DEC-15,"DFS","ANSP (AUA)",7602,212,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0
"2015",12,"DEC",11-DEC-15,"DHMI","ANSP (AUA)",3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"DK-SE FAB","FAB (FIR)",2984,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"DSNA","ANSP (AUA)",7107,21483,0,48,0,0,0,0,0,0,0,21435,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"EANS","ANSP (AUA)",508,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"ENAIRE","ANSP (AUA)",4049,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"ENAV","ANSP (AUA)",3738,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",26420,23610,0,1493,0,0,0,0,0,0,0,21435,0,682,0,0,0,0
"2015",12,"DEC",11-DEC-15,"FAB CE","FAB (FIR)",4793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"FABEC","FAB (FIR)",14810,22432,0,785,0,0,0,0,0,0,0,21435,0,212,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Finavia","ANSP (AUA)",679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"HCAA","ANSP (AUA)",1271,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"IAA","ANSP (AUA)",1602,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"LFV","ANSP (AUA)",2075,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"LGS","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"LPS","ANSP (AUA)",1050,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"LVNL","ANSP (AUA)",1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"M-NAV","ANSP (AUA)",243,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"MATS","ANSP (AUA)",244,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"MUAC","ANSP (AUA)",4611,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"MoldATSA","ANSP (AUA)",80,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"NATS (Continental)","ANSP (AUA)",6202,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1268,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"NAVIAIR","ANSP (AUA)",1863,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"NEFAB","FAB (FIR)",2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Oro Navigacija","ANSP (AUA)",551,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"PANSA","ANSP (AUA)",1799,708,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"ROMATSA","ANSP (AUA)",1478,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",322,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"SES Area (RP1)","AREA (AUA)",24772,23610,0,1493,0,0,0,0,0,0,0,21435,0,682,0,0,0,0
"2015",12,"DEC",11-DEC-15,"SES Area (RP2)","AREA (FIR)",24851,23610,0,1493,0,0,0,0,0,0,0,21435,0,682,0,0,0,0
"2015",12,"DEC",11-DEC-15,"SMATSA","ANSP (AUA)",1211,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"SW FAB","FAB (FIR)",4177,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"Skyguide","ANSP (AUA)",3112,737,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",11-DEC-15,"Slovenia Control","ANSP (AUA)",551,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"UK-Ireland FAB","FAB (FIR)",6419,,,,,,,,,,,,,,,,,
"2015",12,"DEC",11-DEC-15,"UkSATSE","ANSP (AUA)",391,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"ANA LUX","ANSP (AUA)",121,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"ANS CR","ANSP (AUA)",1461,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"ARMATS","ANSP (AUA)",95,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Albcontrol","ANSP (AUA)",387,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Austro Control","ANSP (AUA)",1799,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Avinor","ANSP (AUA)",990,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"BLUE MED FAB","FAB (FIR)",4313,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"BULATSA","ANSP (AUA)",1576,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Baltic FAB","FAB (FIR)",1688,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Belgocontrol","ANSP (AUA)",1059,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Croatia Control","ANSP (AUA)",1022,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"DANUBE FAB","FAB (FIR)",1874,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"DCAC Cyprus","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"DFS","ANSP (AUA)",5671,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"DHMI","ANSP (AUA)",3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"DK-SE FAB","FAB (FIR)",1741,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"DSNA","ANSP (AUA)",5847,18938,0,460,0,0,0,0,0,0,0,18478,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"EANS","ANSP (AUA)",413,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"ENAIRE","ANSP (AUA)",3687,200,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"ENAV","ANSP (AUA)",3051,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",19325,21185,0,2507,0,0,0,0,0,0,200,18478,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"FAB CE","FAB (FIR)",3996,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",3591,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",3985,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"FABEC","FAB (FIR)",11357,19379,0,901,0,0,0,0,0,0,0,18478,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"Finavia","ANSP (AUA)",488,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"HCAA","ANSP (AUA)",1164,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1510,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"IAA","ANSP (AUA)",1489,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"LFV","ANSP (AUA)",1213,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"LGS","ANSP (AUA)",542,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"LPS","ANSP (AUA)",926,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"LVNL","ANSP (AUA)",1161,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"M-NAV","ANSP (AUA)",249,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"MATS","ANSP (AUA)",231,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"MUAC","ANSP (AUA)",3546,383,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"MoldATSA","ANSP (AUA)",85,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"NATS (Continental)","ANSP (AUA)",4815,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1460,1606,0,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"NAVIAIR","ANSP (AUA)",1243,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"NEFAB","FAB (FIR)",1822,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"Oro Navigacija","ANSP (AUA)",483,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"PANSA","ANSP (AUA)",1448,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"ROMATSA","ANSP (AUA)",1358,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",357,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"SES Area (RP1)","AREA (AUA)",17778,21185,0,2507,0,0,0,0,0,0,200,18478,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"SES Area (RP2)","AREA (FIR)",17830,21185,0,2507,0,0,0,0,0,0,200,18478,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"SMATSA","ANSP (AUA)",1161,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"SW FAB","FAB (FIR)",3810,1806,0,1606,0,0,0,0,0,0,200,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"Skyguide","ANSP (AUA)",2565,58,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",12-DEC-15,"Slovenia Control","ANSP (AUA)",507,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"UK-Ireland FAB","FAB (FIR)",4988,,,,,,,,,,,,,,,,,
"2015",12,"DEC",12-DEC-15,"UkSATSE","ANSP (AUA)",346,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"ANA LUX","ANSP (AUA)",145,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"ANS CR","ANSP (AUA)",1626,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"Albcontrol","ANSP (AUA)",435,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"Austro Control","ANSP (AUA)",2074,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"Avinor","ANSP (AUA)",1424,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"BLUE MED FAB","FAB (FIR)",4857,848,0,0,0,0,0,0,451,0,0,0,0,397,0,0,0,0
"2015",12,"DEC",13-DEC-15,"BULATSA","ANSP (AUA)",1636,,,,,,,,,,,,,,,,,
