"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",9,"SEP",12-SEP-16,"MATS","ANSP (AUA)",282,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"MUAC","ANSP (AUA)",5489,510,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"MoldATSA","ANSP (AUA)",128,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"NATS (Continental)","ANSP (AUA)",7686,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"NAVIAIR","ANSP (AUA)",2064,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"NEFAB","FAB (FIR)",3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"Oro Navigacija","ANSP (AUA)",689,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"PANSA","ANSP (AUA)",2349,2136,0,500,0,0,0,0,0,0,140,0,0,1496,0,0,0,0
"2016",9,"SEP",12-SEP-16,"ROMATSA","ANSP (AUA)",2005,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",402,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"SES Area (RP1)","AREA (AUA)",30655,12881,0,8107,0,0,0,0,0,0,159,0,0,3366,453,0,796,0
"2016",9,"SEP",12-SEP-16,"SES Area (RP2)","AREA (FIR)",30763,12895,0,8107,0,0,0,0,0,0,173,0,0,3366,453,0,796,0
"2016",9,"SEP",12-SEP-16,"SMATSA","ANSP (AUA)",2165,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"SW FAB","FAB (FIR)",6191,869,0,850,0,0,0,0,0,0,19,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"Skyguide","ANSP (AUA)",3923,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2016",9,"SEP",12-SEP-16,"Slovenia Control","ANSP (AUA)",992,,,,,,,,,,,,,,,,,
"2016",9,"SEP",12-SEP-16,"UK-Ireland FAB","FAB (FIR)",7959,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",12-SEP-16,"UkSATSE","ANSP (AUA)",662,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"ANA LUX","ANSP (AUA)",222,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"ANS CR","ANSP (AUA)",2497,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"ARMATS","ANSP (AUA)",159,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"Albcontrol","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"Austro Control","ANSP (AUA)",2900,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"Avinor","ANSP (AUA)",1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"BLUE MED FAB","FAB (FIR)",7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"BULATSA","ANSP (AUA)",2435,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"Baltic FAB","FAB (FIR)",2567,953,0,0,0,0,0,0,0,0,0,0,0,953,0,0,0,0
"2016",9,"SEP",13-SEP-16,"Belgocontrol","ANSP (AUA)",1876,243,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"Croatia Control","ANSP (AUA)",1882,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"DANUBE FAB","FAB (FIR)",2923,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"DCAC Cyprus","ANSP (AUA)",983,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"DFS","ANSP (AUA)",9113,3332,0,908,0,0,0,0,0,0,0,0,0,2424,0,0,0,0
"2016",9,"SEP",13-SEP-16,"DHMI","ANSP (AUA)",3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"DK-SE FAB","FAB (FIR)",3322,72,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"DSNA","ANSP (AUA)",9395,6253,0,1426,0,0,0,0,410,0,0,0,0,0,107,0,4310,0
"2016",9,"SEP",13-SEP-16,"EANS","ANSP (AUA)",578,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"ENAIRE","ANSP (AUA)",5704,281,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"ENAV","ANSP (AUA)",5083,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",31747,22233,0,3907,0,0,0,0,515,0,0,0,0,3377,249,0,14185,0
"2016",9,"SEP",13-SEP-16,"FAB CE","FAB (FIR)",6599,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6002,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6578,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"FABEC","FAB (FIR)",18261,10162,0,2878,0,0,0,0,443,0,0,0,0,2424,107,0,4310,0
"2016",9,"SEP",13-SEP-16,"Finavia","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"HCAA","ANSP (AUA)",2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2506,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"IAA","ANSP (AUA)",1791,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"LFV","ANSP (AUA)",2315,72,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"LGS","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"LPS","ANSP (AUA)",1648,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"LVNL","ANSP (AUA)",1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"M-NAV","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"MATS","ANSP (AUA)",339,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"MUAC","ANSP (AUA)",5308,266,0,233,0,0,0,0,33,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"MoldATSA","ANSP (AUA)",136,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"NATS (Continental)","ANSP (AUA)",7451,10623,0,748,0,0,0,0,0,0,0,0,0,0,0,0,9875,0
"2016",9,"SEP",13-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1570,142,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0
"2016",9,"SEP",13-SEP-16,"NAVIAIR","ANSP (AUA)",2021,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"NEFAB","FAB (FIR)",3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"Oro Navigacija","ANSP (AUA)",684,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"PANSA","ANSP (AUA)",2265,953,0,0,0,0,0,0,0,0,0,0,0,953,0,0,0,0
"2016",9,"SEP",13-SEP-16,"ROMATSA","ANSP (AUA)",1963,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",410,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"SES Area (RP1)","AREA (AUA)",29894,22233,0,3907,0,0,0,0,515,0,0,0,0,3377,249,0,14185,0
"2016",9,"SEP",13-SEP-16,"SES Area (RP2)","AREA (FIR)",30006,22233,0,3907,0,0,0,0,515,0,0,0,0,3377,249,0,14185,0
"2016",9,"SEP",13-SEP-16,"SMATSA","ANSP (AUA)",2105,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"SW FAB","FAB (FIR)",5892,423,0,281,0,0,0,0,0,0,0,0,0,0,142,0,0,0
"2016",9,"SEP",13-SEP-16,"Skyguide","ANSP (AUA)",3652,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",13-SEP-16,"Slovenia Control","ANSP (AUA)",920,,,,,,,,,,,,,,,,,
"2016",9,"SEP",13-SEP-16,"UK-Ireland FAB","FAB (FIR)",7727,10623,0,748,0,0,0,0,0,0,0,0,0,0,0,0,9875,0
"2016",9,"SEP",13-SEP-16,"UkSATSE","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"ANA LUX","ANSP (AUA)",227,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"ANS CR","ANSP (AUA)",2635,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"ARMATS","ANSP (AUA)",139,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"Albcontrol","ANSP (AUA)",627,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"Austro Control","ANSP (AUA)",3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"Avinor","ANSP (AUA)",1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"BLUE MED FAB","FAB (FIR)",7833,697,0,386,0,0,0,0,0,0,0,0,0,0,311,0,0,0
"2016",9,"SEP",14-SEP-16,"BULATSA","ANSP (AUA)",2532,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"Baltic FAB","FAB (FIR)",2719,3166,0,13,0,0,0,0,0,0,0,0,0,3153,0,0,0,0
"2016",9,"SEP",14-SEP-16,"Belgocontrol","ANSP (AUA)",1974,603,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"Croatia Control","ANSP (AUA)",1865,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"DANUBE FAB","FAB (FIR)",3024,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"DCAC Cyprus","ANSP (AUA)",1098,697,0,386,0,0,0,0,0,0,0,0,0,0,311,0,0,0
"2016",9,"SEP",14-SEP-16,"DFS","ANSP (AUA)",9528,2287,0,1312,0,0,0,0,0,0,0,0,0,975,0,0,0,0
"2016",9,"SEP",14-SEP-16,"DHMI","ANSP (AUA)",3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"DK-SE FAB","FAB (FIR)",3351,5232,0,4,0,0,0,0,0,0,0,0,0,0,5228,0,0,0
"2016",9,"SEP",14-SEP-16,"DSNA","ANSP (AUA)",9383,14156,0,2497,0,0,0,3235,0,0,0,0,0,0,2901,0,5523,0
"2016",9,"SEP",14-SEP-16,"EANS","ANSP (AUA)",612,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"ENAIRE","ANSP (AUA)",5657,1046,0,876,0,0,0,0,0,0,0,0,0,0,0,0,170,0
"2016",9,"SEP",14-SEP-16,"ENAV","ANSP (AUA)",5157,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",32240,32946,0,8776,0,0,0,3235,2522,0,0,0,0,4280,8440,0,5693,0
"2016",9,"SEP",14-SEP-16,"FAB CE","FAB (FIR)",6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"FABEC","FAB (FIR)",18503,22595,0,7287,0,0,0,3235,2522,0,0,0,0,1127,2901,0,5523,0
"2016",9,"SEP",14-SEP-16,"Finavia","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"HCAA","ANSP (AUA)",2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2608,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"IAA","ANSP (AUA)",1876,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"LFV","ANSP (AUA)",2341,5232,0,4,0,0,0,0,0,0,0,0,0,0,5228,0,0,0
"2016",9,"SEP",14-SEP-16,"LGS","ANSP (AUA)",782,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"LPS","ANSP (AUA)",1708,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"LVNL","ANSP (AUA)",1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"M-NAV","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"MATS","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"MUAC","ANSP (AUA)",5691,5391,0,2717,0,0,0,0,2522,0,0,0,0,152,0,0,0,0
"2016",9,"SEP",14-SEP-16,"MoldATSA","ANSP (AUA)",161,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"NATS (Continental)","ANSP (AUA)",7602,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"NAVIAIR","ANSP (AUA)",2030,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"NEFAB","FAB (FIR)",3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"Oro Navigacija","ANSP (AUA)",738,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"PANSA","ANSP (AUA)",2414,3166,0,13,0,0,0,0,0,0,0,0,0,3153,0,0,0,0
"2016",9,"SEP",14-SEP-16,"ROMATSA","ANSP (AUA)",2039,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",380,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"SES Area (RP1)","AREA (AUA)",30357,32946,0,8776,0,0,0,3235,2522,0,0,0,0,4280,8440,0,5693,0
"2016",9,"SEP",14-SEP-16,"SES Area (RP2)","AREA (FIR)",30472,32946,0,8776,0,0,0,3235,2522,0,0,0,0,4280,8440,0,5693,0
"2016",9,"SEP",14-SEP-16,"SMATSA","ANSP (AUA)",2157,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"SW FAB","FAB (FIR)",5867,1046,0,876,0,0,0,0,0,0,0,0,0,0,0,0,170,0
"2016",9,"SEP",14-SEP-16,"Skyguide","ANSP (AUA)",3671,158,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"Slovenia Control","ANSP (AUA)",1024,,,,,,,,,,,,,,,,,
"2016",9,"SEP",14-SEP-16,"UK-Ireland FAB","FAB (FIR)",7813,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",14-SEP-16,"UkSATSE","ANSP (AUA)",686,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"ANA LUX","ANSP (AUA)",225,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"ANS CR","ANSP (AUA)",2671,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"ARMATS","ANSP (AUA)",137,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"Albcontrol","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"Austro Control","ANSP (AUA)",3121,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"Avinor","ANSP (AUA)",2064,359,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"BLUE MED FAB","FAB (FIR)",7979,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"BULATSA","ANSP (AUA)",2505,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"Baltic FAB","FAB (FIR)",2718,2809,0,38,0,0,0,0,0,0,0,0,0,2771,0,0,0,0
"2016",9,"SEP",15-SEP-16,"Belgocontrol","ANSP (AUA)",1862,4226,0,19,0,0,0,0,0,0,0,0,0,0,4207,0,0,0
"2016",9,"SEP",15-SEP-16,"Croatia Control","ANSP (AUA)",1793,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"DANUBE FAB","FAB (FIR)",2974,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"DCAC Cyprus","ANSP (AUA)",1133,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"DFS","ANSP (AUA)",9714,9546,0,3578,0,0,190,0,93,0,972,0,0,4312,0,0,401,0
"2016",9,"SEP",15-SEP-16,"DHMI","ANSP (AUA)",4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"DK-SE FAB","FAB (FIR)",3437,259,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"DSNA","ANSP (AUA)",9074,20717,0,1944,0,0,0,18773,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"EANS","ANSP (AUA)",601,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"ENAIRE","ANSP (AUA)",5796,1316,0,734,0,0,0,0,0,0,582,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"ENAV","ANSP (AUA)",5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",32646,73297,0,8387,0,0,190,18773,418,0,20627,0,0,7286,4207,0,13409,0
"2016",9,"SEP",15-SEP-16,"FAB CE","FAB (FIR)",7006,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6454,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6982,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"FABEC","FAB (FIR)",18408,62346,0,6269,0,0,190,18773,159,0,19056,0,0,4515,4207,0,9177,0
"2016",9,"SEP",15-SEP-16,"Finavia","ANSP (AUA)",726,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"HCAA","ANSP (AUA)",2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2596,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"IAA","ANSP (AUA)",1830,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"LFV","ANSP (AUA)",2402,259,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"LGS","ANSP (AUA)",746,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"LPS","ANSP (AUA)",1692,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"LVNL","ANSP (AUA)",1986,580,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"M-NAV","ANSP (AUA)",585,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"MATS","ANSP (AUA)",321,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"MUAC","ANSP (AUA)",5660,27181,0,148,0,0,0,0,66,0,18084,0,0,203,0,0,8680,0
"2016",9,"SEP",15-SEP-16,"MoldATSA","ANSP (AUA)",136,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"NATS (Continental)","ANSP (AUA)",7596,6088,0,867,0,0,0,0,0,0,989,0,0,0,0,0,4232,0
"2016",9,"SEP",15-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1639,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"NAVIAIR","ANSP (AUA)",2080,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"NEFAB","FAB (FIR)",3321,359,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"Oro Navigacija","ANSP (AUA)",717,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"PANSA","ANSP (AUA)",2412,2809,0,38,0,0,0,0,0,0,0,0,0,2771,0,0,0,0
"2016",9,"SEP",15-SEP-16,"ROMATSA","ANSP (AUA)",1962,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",401,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"SES Area (RP1)","AREA (AUA)",30625,73297,0,8387,0,0,190,18773,418,0,20627,0,0,7286,4207,0,13409,0
"2016",9,"SEP",15-SEP-16,"SES Area (RP2)","AREA (FIR)",30740,73297,0,8387,0,0,190,18773,418,0,20627,0,0,7286,4207,0,13409,0
"2016",9,"SEP",15-SEP-16,"SMATSA","ANSP (AUA)",2149,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"SW FAB","FAB (FIR)",5991,1316,0,734,0,0,0,0,0,0,582,0,0,0,0,0,0,0
"2016",9,"SEP",15-SEP-16,"Skyguide","ANSP (AUA)",3614,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0
"2016",9,"SEP",15-SEP-16,"Slovenia Control","ANSP (AUA)",983,,,,,,,,,,,,,,,,,
"2016",9,"SEP",15-SEP-16,"UK-Ireland FAB","FAB (FIR)",7851,6088,0,867,0,0,0,0,0,0,989,0,0,0,0,0,4232,0
"2016",9,"SEP",15-SEP-16,"UkSATSE","ANSP (AUA)",660,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"ANA LUX","ANSP (AUA)",223,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"ANS CR","ANSP (AUA)",2733,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"ARMATS","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"Albcontrol","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"Austro Control","ANSP (AUA)",3066,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"Avinor","ANSP (AUA)",2007,387,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"BLUE MED FAB","FAB (FIR)",8325,2188,0,15,0,0,0,0,0,0,0,0,0,516,1657,0,0,0
"2016",9,"SEP",16-SEP-16,"BULATSA","ANSP (AUA)",2618,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"Baltic FAB","FAB (FIR)",2788,4088,0,522,0,0,0,0,0,0,0,0,0,3566,0,0,0,0
"2016",9,"SEP",16-SEP-16,"Belgocontrol","ANSP (AUA)",1975,1381,0,707,0,0,0,0,0,0,0,0,0,0,674,0,0,0
"2016",9,"SEP",16-SEP-16,"Croatia Control","ANSP (AUA)",1925,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0
"2016",9,"SEP",16-SEP-16,"DANUBE FAB","FAB (FIR)",3115,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"DCAC Cyprus","ANSP (AUA)",1048,2188,0,15,0,0,0,0,0,0,0,0,0,516,1657,0,0,0
"2016",9,"SEP",16-SEP-16,"DFS","ANSP (AUA)",9664,7353,0,4449,0,0,0,0,0,0,27,0,0,1977,0,0,900,0
"2016",9,"SEP",16-SEP-16,"DHMI","ANSP (AUA)",4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"DK-SE FAB","FAB (FIR)",3333,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"DSNA","ANSP (AUA)",10193,13522,0,5858,0,0,41,241,47,0,38,0,0,0,0,0,7297,0
"2016",9,"SEP",16-SEP-16,"EANS","ANSP (AUA)",599,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"ENAIRE","ANSP (AUA)",6084,1224,0,1176,0,0,0,0,0,0,0,0,0,48,0,0,0,0
"2016",9,"SEP",16-SEP-16,"ENAV","ANSP (AUA)",5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",33717,41413,0,18558,0,0,41,241,47,0,65,0,0,7063,2331,0,13067,0
"2016",9,"SEP",16-SEP-16,"FAB CE","FAB (FIR)",7203,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0
"2016",9,"SEP",16-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",7175,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0
"2016",9,"SEP",16-SEP-16,"FABEC","FAB (FIR)",19284,30111,0,16303,0,0,41,241,47,0,65,0,0,2933,674,0,9807,0
"2016",9,"SEP",16-SEP-16,"Finavia","ANSP (AUA)",735,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"HCAA","ANSP (AUA)",2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2771,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"IAA","ANSP (AUA)",1928,,,,,,,,,,,,,,,,,
