"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",5,"MAY",08-MAY-15,"SES Area (RP2)","AREA (FIR)",27623,15904,0,10960,0,0,0,0,2450,0,0,0,0,497,0,0,1997,0
"2015",5,"MAY",08-MAY-15,"SMATSA","ANSP (AUA)",1681,,,,,,,,,,,,,,,,,
"2015",5,"MAY",08-MAY-15,"SW FAB","FAB (FIR)",5376,569,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",08-MAY-15,"Skyguide","ANSP (AUA)",3533,1095,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1063,0
"2015",5,"MAY",08-MAY-15,"Slovenia Control","ANSP (AUA)",830,,,,,,,,,,,,,,,,,
"2015",5,"MAY",08-MAY-15,"UK-Ireland FAB","FAB (FIR)",6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",08-MAY-15,"UkSATSE","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"ANA LUX","ANSP (AUA)",141,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"ANS CR","ANSP (AUA)",2102,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"ARMATS","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"Albcontrol","ANSP (AUA)",707,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"Austro Control","ANSP (AUA)",2595,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"Avinor","ANSP (AUA)",1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"BLUE MED FAB","FAB (FIR)",6923,105,0,88,0,0,0,0,0,0,17,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"BULATSA","ANSP (AUA)",2374,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"Baltic FAB","FAB (FIR)",2217,1007,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"Belgocontrol","ANSP (AUA)",1421,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"Croatia Control","ANSP (AUA)",1948,3036,0,409,0,0,0,0,0,0,0,0,0,0,0,0,2627,0
"2015",5,"MAY",09-MAY-15,"DANUBE FAB","FAB (FIR)",2653,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"DCAC Cyprus","ANSP (AUA)",854,88,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"DFS","ANSP (AUA)",7444,418,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"DHMI","ANSP (AUA)",3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"DK-SE FAB","FAB (FIR)",2199,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"DSNA","ANSP (AUA)",8150,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"EANS","ANSP (AUA)",545,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"ENAIRE","ANSP (AUA)",5006,409,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"ENAV","ANSP (AUA)",4476,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",24213,11202,0,8558,0,0,0,0,0,0,17,0,0,0,0,0,2627,0
"2015",5,"MAY",09-MAY-15,"FAB CE","FAB (FIR)",5909,3036,0,409,0,0,0,0,0,0,0,0,0,0,0,0,2627,0
"2015",5,"MAY",09-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5293,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5896,3036,0,409,0,0,0,0,0,0,0,0,0,0,0,0,2627,0
"2015",5,"MAY",09-MAY-15,"FABEC","FAB (FIR)",15048,6645,0,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"Finavia","ANSP (AUA)",515,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"HCAA","ANSP (AUA)",2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2173,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"IAA","ANSP (AUA)",1542,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"LFV","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"LGS","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"LPS","ANSP (AUA)",1421,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"LVNL","ANSP (AUA)",1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"M-NAV","ANSP (AUA)",543,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"MATS","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"MUAC","ANSP (AUA)",4543,4727,0,4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"MoldATSA","ANSP (AUA)",125,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"NATS (Continental)","ANSP (AUA)",5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1360,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"NAVIAIR","ANSP (AUA)",1484,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"NEFAB","FAB (FIR)",2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"Oro Navigacija","ANSP (AUA)",670,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"PANSA","ANSP (AUA)",1949,1007,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"ROMATSA","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",341,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"SES Area (RP1)","AREA (AUA)",22476,8166,0,8149,0,0,0,0,0,0,17,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"SES Area (RP2)","AREA (FIR)",22548,11202,0,8558,0,0,0,0,0,0,17,0,0,0,0,0,2627,0
"2015",5,"MAY",09-MAY-15,"SMATSA","ANSP (AUA)",2018,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"SW FAB","FAB (FIR)",5112,409,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"Skyguide","ANSP (AUA)",3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"Slovenia Control","ANSP (AUA)",929,,,,,,,,,,,,,,,,,
"2015",5,"MAY",09-MAY-15,"UK-Ireland FAB","FAB (FIR)",5825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",09-MAY-15,"UkSATSE","ANSP (AUA)",657,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"ANS CR","ANSP (AUA)",2150,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"ARMATS","ANSP (AUA)",119,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"Albcontrol","ANSP (AUA)",653,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"Austro Control","ANSP (AUA)",2688,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"Avinor","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"BLUE MED FAB","FAB (FIR)",7088,4572,0,967,0,0,0,0,0,0,0,0,0,3605,0,0,0,0
"2015",5,"MAY",10-MAY-15,"BULATSA","ANSP (AUA)",2444,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"Baltic FAB","FAB (FIR)",2292,315,0,244,0,0,0,0,0,0,71,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"Belgocontrol","ANSP (AUA)",1682,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"Croatia Control","ANSP (AUA)",1788,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"DANUBE FAB","FAB (FIR)",2775,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"DCAC Cyprus","ANSP (AUA)",1047,3745,0,140,0,0,0,0,0,0,0,0,0,3605,0,0,0,0
"2015",5,"MAY",10-MAY-15,"DFS","ANSP (AUA)",7816,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"DHMI","ANSP (AUA)",3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"DK-SE FAB","FAB (FIR)",2712,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"DSNA","ANSP (AUA)",8649,3374,0,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"EANS","ANSP (AUA)",547,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"ENAIRE","ANSP (AUA)",5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"ENAV","ANSP (AUA)",4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",26843,15438,0,11762,0,0,0,0,0,0,71,0,0,3605,0,0,0,0
"2015",5,"MAY",10-MAY-15,"FAB CE","FAB (FIR)",6040,2139,0,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5412,1882,0,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",6027,2139,0,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"FABEC","FAB (FIR)",16072,8412,0,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"Finavia","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"HCAA","ANSP (AUA)",2283,827,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2186,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"IAA","ANSP (AUA)",1680,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"LFV","ANSP (AUA)",1915,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"LGS","ANSP (AUA)",692,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"LPS","ANSP (AUA)",1457,1882,0,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"LVNL","ANSP (AUA)",1664,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"M-NAV","ANSP (AUA)",490,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"MATS","ANSP (AUA)",299,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"MUAC","ANSP (AUA)",4877,4796,0,4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"NATS (Continental)","ANSP (AUA)",6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1229,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"NAVIAIR","ANSP (AUA)",1720,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"NEFAB","FAB (FIR)",2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"Oro Navigacija","ANSP (AUA)",648,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"PANSA","ANSP (AUA)",1996,315,0,244,0,0,0,0,0,0,71,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"ROMATSA","ANSP (AUA)",1984,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",342,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"SES Area (RP1)","AREA (AUA)",25083,15181,0,11505,0,0,0,0,0,0,71,0,0,3605,0,0,0,0
"2015",5,"MAY",10-MAY-15,"SES Area (RP2)","AREA (FIR)",25150,15438,0,11762,0,0,0,0,0,0,71,0,0,3605,0,0,0,0
"2015",5,"MAY",10-MAY-15,"SMATSA","ANSP (AUA)",1895,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"SW FAB","FAB (FIR)",5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"Skyguide","ANSP (AUA)",3485,63,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"Slovenia Control","ANSP (AUA)",879,,,,,,,,,,,,,,,,,
"2015",5,"MAY",10-MAY-15,"UK-Ireland FAB","FAB (FIR)",6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",10-MAY-15,"UkSATSE","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"ANA LUX","ANSP (AUA)",195,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"ANS CR","ANSP (AUA)",2124,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"ARMATS","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"Albcontrol","ANSP (AUA)",541,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"Austro Control","ANSP (AUA)",2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Avinor","ANSP (AUA)",2022,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"BLUE MED FAB","FAB (FIR)",6549,2780,0,810,0,0,0,0,0,0,0,0,0,1970,0,0,0,0
"2015",5,"MAY",11-MAY-15,"BULATSA","ANSP (AUA)",2052,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"Baltic FAB","FAB (FIR)",2286,47,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Belgocontrol","ANSP (AUA)",1885,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"Croatia Control","ANSP (AUA)",1469,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"DANUBE FAB","FAB (FIR)",2430,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"DCAC Cyprus","ANSP (AUA)",870,2780,0,810,0,0,0,0,0,0,0,0,0,1970,0,0,0,0
"2015",5,"MAY",11-MAY-15,"DFS","ANSP (AUA)",8579,941,0,249,0,0,0,0,692,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"DHMI","ANSP (AUA)",3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"DK-SE FAB","FAB (FIR)",3178,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"DSNA","ANSP (AUA)",8716,706,0,700,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"EANS","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"ENAIRE","ANSP (AUA)",4971,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"ENAV","ANSP (AUA)",4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",29498,7796,0,4849,0,0,0,0,977,0,0,0,0,1970,0,0,0,0
"2015",5,"MAY",11-MAY-15,"FAB CE","FAB (FIR)",5763,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5746,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"FABEC","FAB (FIR)",17055,4483,0,3506,0,0,0,0,977,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Finavia","ANSP (AUA)",716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"HCAA","ANSP (AUA)",1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"HungaroControl (EC)","ANSP (AUA)",1988,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"IAA","ANSP (AUA)",1621,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"LFV","ANSP (AUA)",2236,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"LGS","ANSP (AUA)",718,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"LPS","ANSP (AUA)",1312,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"LVNL","ANSP (AUA)",1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"M-NAV","ANSP (AUA)",399,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"MATS","ANSP (AUA)",267,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"MUAC","ANSP (AUA)",5069,2836,0,2557,0,0,0,0,279,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"MoldATSA","ANSP (AUA)",117,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"NATS (Continental)","ANSP (AUA)",6779,110,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"NAVIAIR","ANSP (AUA)",1935,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"NEFAB","FAB (FIR)",3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Oro Navigacija","ANSP (AUA)",657,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"PANSA","ANSP (AUA)",2000,47,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"ROMATSA","ANSP (AUA)",1729,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"SES Area (RP1)","AREA (AUA)",27696,7647,0,4700,0,0,0,0,977,0,0,0,0,1970,0,0,0,0
"2015",5,"MAY",11-MAY-15,"SES Area (RP2)","AREA (FIR)",27797,7796,0,4849,0,0,0,0,977,0,0,0,0,1970,0,0,0,0
"2015",5,"MAY",11-MAY-15,"SMATSA","ANSP (AUA)",1570,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"SW FAB","FAB (FIR)",5123,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Skyguide","ANSP (AUA)",3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"Slovenia Control","ANSP (AUA)",755,,,,,,,,,,,,,,,,,
"2015",5,"MAY",11-MAY-15,"UK-Ireland FAB","FAB (FIR)",7027,110,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",11-MAY-15,"UkSATSE","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"ANA LUX","ANSP (AUA)",184,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"ANS CR","ANSP (AUA)",2047,215,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"Albcontrol","ANSP (AUA)",550,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"Austro Control","ANSP (AUA)",2540,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"Avinor","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"BLUE MED FAB","FAB (FIR)",6352,3136,0,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0
"2015",5,"MAY",12-MAY-15,"BULATSA","ANSP (AUA)",2063,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"Baltic FAB","FAB (FIR)",2240,882,0,491,0,0,0,0,0,0,0,0,0,0,391,0,0,0
"2015",5,"MAY",12-MAY-15,"Belgocontrol","ANSP (AUA)",1854,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"Croatia Control","ANSP (AUA)",1497,577,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"DANUBE FAB","FAB (FIR)",2425,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"DCAC Cyprus","ANSP (AUA)",844,3136,0,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0
"2015",5,"MAY",12-MAY-15,"DFS","ANSP (AUA)",8421,6496,0,0,0,0,0,0,293,0,0,0,0,0,0,0,6203,0
"2015",5,"MAY",12-MAY-15,"DHMI","ANSP (AUA)",3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"DK-SE FAB","FAB (FIR)",3155,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"DSNA","ANSP (AUA)",8394,950,0,793,0,0,0,0,0,0,0,0,0,96,61,0,0,0
"2015",5,"MAY",12-MAY-15,"EANS","ANSP (AUA)",532,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"ENAIRE","ANSP (AUA)",4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"ENAV","ANSP (AUA)",4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",29014,14599,0,3759,0,0,0,0,953,0,0,0,0,3232,452,0,6203,0
"2015",5,"MAY",12-MAY-15,"FAB CE","FAB (FIR)",5572,792,0,577,0,0,0,0,215,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5026,215,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5555,792,0,577,0,0,0,0,215,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"FABEC","FAB (FIR)",16784,9697,0,2599,0,0,0,0,738,0,0,0,0,96,61,0,6203,0
"2015",5,"MAY",12-MAY-15,"Finavia","ANSP (AUA)",712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"HCAA","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"HungaroControl (EC)","ANSP (AUA)",1929,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"IAA","ANSP (AUA)",1580,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"LFV","ANSP (AUA)",2221,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"LGS","ANSP (AUA)",674,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"LPS","ANSP (AUA)",1275,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"LVNL","ANSP (AUA)",1798,205,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"M-NAV","ANSP (AUA)",397,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"MATS","ANSP (AUA)",261,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"MUAC","ANSP (AUA)",4977,2046,0,1601,0,0,0,0,445,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"MoldATSA","ANSP (AUA)",117,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"NATS (Continental)","ANSP (AUA)",6559,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1236,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"NAVIAIR","ANSP (AUA)",1923,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"NEFAB","FAB (FIR)",3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"Oro Navigacija","ANSP (AUA)",629,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"PANSA","ANSP (AUA)",1949,882,0,491,0,0,0,0,0,0,0,0,0,0,391,0,0,0
