"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",3,"MAR",09-MAR-15,"DK-SE FAB","FAB (FIR)",2801,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"DSNA","ANSP (AUA)",7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"EANS","ANSP (AUA)",489,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ENAIRE","ANSP (AUA)",3938,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ENAV","ANSP (AUA)",3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",25409,1066,0,88,0,0,0,0,0,0,0,0,0,978,0,0,0,0
"2015",3,"MAR",09-MAR-15,"FAB CE","FAB (FIR)",4478,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4116,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4465,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"FABEC","FAB (FIR)",14484,88,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"Finavia","ANSP (AUA)",684,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"HCAA","ANSP (AUA)",1205,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1508,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"IAA","ANSP (AUA)",1344,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"LFV","ANSP (AUA)",1964,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"LGS","ANSP (AUA)",601,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"LPS","ANSP (AUA)",994,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"LVNL","ANSP (AUA)",1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"M-NAV","ANSP (AUA)",239,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"MATS","ANSP (AUA)",251,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"MUAC","ANSP (AUA)",4417,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"NATS (Continental)","ANSP (AUA)",5847,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"NAVIAIR","ANSP (AUA)",1763,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"NEFAB","FAB (FIR)",2827,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Oro Navigacija","ANSP (AUA)",564,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"PANSA","ANSP (AUA)",1728,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ROMATSA","ANSP (AUA)",1283,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",296,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"SES Area (RP1)","AREA (AUA)",23924,1066,0,88,0,0,0,0,0,0,0,0,0,978,0,0,0,0
"2015",3,"MAR",09-MAR-15,"SES Area (RP2)","AREA (FIR)",24001,1066,0,88,0,0,0,0,0,0,0,0,0,978,0,0,0,0
"2015",3,"MAR",09-MAR-15,"SMATSA","ANSP (AUA)",1081,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"SW FAB","FAB (FIR)",4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"Skyguide","ANSP (AUA)",2980,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"Slovenia Control","ANSP (AUA)",529,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"UK-Ireland FAB","FAB (FIR)",6045,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"UkSATSE","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"ANA LUX","ANSP (AUA)",158,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"ANS CR","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"ARMATS","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Albcontrol","ANSP (AUA)",353,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Austro Control","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Avinor","ANSP (AUA)",1597,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"BLUE MED FAB","FAB (FIR)",4775,1214,0,143,0,0,0,0,0,0,0,0,0,1071,0,0,0,0
"2015",3,"MAR",10-MAR-15,"BULATSA","ANSP (AUA)",1498,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Baltic FAB","FAB (FIR)",1890,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Belgocontrol","ANSP (AUA)",1493,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Croatia Control","ANSP (AUA)",943,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"DANUBE FAB","FAB (FIR)",1851,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"DCAC Cyprus","ANSP (AUA)",764,1214,0,143,0,0,0,0,0,0,0,0,0,1071,0,0,0,0
"2015",3,"MAR",10-MAR-15,"DFS","ANSP (AUA)",6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"DHMI","ANSP (AUA)",2809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"DK-SE FAB","FAB (FIR)",2655,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"DSNA","ANSP (AUA)",6749,71,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"EANS","ANSP (AUA)",472,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"ENAIRE","ANSP (AUA)",3669,128,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"ENAV","ANSP (AUA)",3394,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",24586,1612,0,541,0,0,0,0,0,0,0,0,0,1071,0,0,0,0
"2015",3,"MAR",10-MAR-15,"FAB CE","FAB (FIR)",4235,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",3859,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4223,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"FABEC","FAB (FIR)",13939,270,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"Finavia","ANSP (AUA)",653,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"HCAA","ANSP (AUA)",1158,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1499,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"IAA","ANSP (AUA)",1363,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"LFV","ANSP (AUA)",1896,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"LGS","ANSP (AUA)",558,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"LPS","ANSP (AUA)",911,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"LVNL","ANSP (AUA)",1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"M-NAV","ANSP (AUA)",196,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"MATS","ANSP (AUA)",247,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"MUAC","ANSP (AUA)",4131,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"MoldATSA","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"NATS (Continental)","ANSP (AUA)",5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"NAVIAIR","ANSP (AUA)",1630,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"NEFAB","FAB (FIR)",2684,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"Oro Navigacija","ANSP (AUA)",537,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"PANSA","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"ROMATSA","ANSP (AUA)",1396,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",322,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"SES Area (RP1)","AREA (AUA)",23143,1612,0,541,0,0,0,0,0,0,0,0,0,1071,0,0,0,0
"2015",3,"MAR",10-MAR-15,"SES Area (RP2)","AREA (FIR)",23231,1612,0,541,0,0,0,0,0,0,0,0,0,1071,0,0,0,0
"2015",3,"MAR",10-MAR-15,"SMATSA","ANSP (AUA)",1031,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"SW FAB","FAB (FIR)",3757,128,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"Skyguide","ANSP (AUA)",2827,199,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"Slovenia Control","ANSP (AUA)",482,,,,,,,,,,,,,,,,,
"2015",3,"MAR",10-MAR-15,"UK-Ireland FAB","FAB (FIR)",5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",10-MAR-15,"UkSATSE","ANSP (AUA)",438,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ANA LUX","ANSP (AUA)",184,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ANS CR","ANSP (AUA)",1615,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ARMATS","ANSP (AUA)",118,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"Albcontrol","ANSP (AUA)",348,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"Austro Control","ANSP (AUA)",2063,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"Avinor","ANSP (AUA)",1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"BLUE MED FAB","FAB (FIR)",4780,1639,0,254,0,0,0,0,0,0,0,0,0,1385,0,0,0,0
"2015",3,"MAR",11-MAR-15,"BULATSA","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"Baltic FAB","FAB (FIR)",1919,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"Belgocontrol","ANSP (AUA)",1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"Croatia Control","ANSP (AUA)",981,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"DANUBE FAB","FAB (FIR)",1909,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"DCAC Cyprus","ANSP (AUA)",714,1639,0,254,0,0,0,0,0,0,0,0,0,1385,0,0,0,0
"2015",3,"MAR",11-MAR-15,"DFS","ANSP (AUA)",7226,199,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"DHMI","ANSP (AUA)",2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"DK-SE FAB","FAB (FIR)",2861,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"DSNA","ANSP (AUA)",6773,160,0,111,0,0,0,0,0,0,0,0,0,0,49,0,0,0
"2015",3,"MAR",11-MAR-15,"EANS","ANSP (AUA)",460,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ENAIRE","ANSP (AUA)",3636,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ENAV","ANSP (AUA)",3402,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",25065,2262,0,828,0,0,0,0,0,0,0,0,0,1385,49,0,0,0
"2015",3,"MAR",11-MAR-15,"FAB CE","FAB (FIR)",4415,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4071,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4407,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"FABEC","FAB (FIR)",14158,359,0,310,0,0,0,0,0,0,0,0,0,0,49,0,0,0
"2015",3,"MAR",11-MAR-15,"Finavia","ANSP (AUA)",665,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"HCAA","ANSP (AUA)",1145,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1589,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"IAA","ANSP (AUA)",1214,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"LFV","ANSP (AUA)",2043,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"LGS","ANSP (AUA)",549,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"LPS","ANSP (AUA)",1012,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"LVNL","ANSP (AUA)",1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"M-NAV","ANSP (AUA)",211,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"MATS","ANSP (AUA)",247,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"MUAC","ANSP (AUA)",4355,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"MoldATSA","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"NATS (Continental)","ANSP (AUA)",5568,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1127,264,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"NAVIAIR","ANSP (AUA)",1775,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"NEFAB","FAB (FIR)",2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"Oro Navigacija","ANSP (AUA)",524,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"PANSA","ANSP (AUA)",1685,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"ROMATSA","ANSP (AUA)",1425,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",304,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"SES Area (RP1)","AREA (AUA)",23609,2262,0,828,0,0,0,0,0,0,0,0,0,1385,49,0,0,0
"2015",3,"MAR",11-MAR-15,"SES Area (RP2)","AREA (FIR)",23689,2262,0,828,0,0,0,0,0,0,0,0,0,1385,49,0,0,0
"2015",3,"MAR",11-MAR-15,"SMATSA","ANSP (AUA)",1087,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"SW FAB","FAB (FIR)",3729,264,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"Skyguide","ANSP (AUA)",2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",11-MAR-15,"Slovenia Control","ANSP (AUA)",541,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"UK-Ireland FAB","FAB (FIR)",5773,,,,,,,,,,,,,,,,,
"2015",3,"MAR",11-MAR-15,"UkSATSE","ANSP (AUA)",447,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"ANS CR","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Albcontrol","ANSP (AUA)",399,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Austro Control","ANSP (AUA)",2081,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Avinor","ANSP (AUA)",1852,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"BLUE MED FAB","FAB (FIR)",5080,2513,0,1608,0,0,0,0,0,0,0,0,0,905,0,0,0,0
"2015",3,"MAR",12-MAR-15,"BULATSA","ANSP (AUA)",1529,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Baltic FAB","FAB (FIR)",1938,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Belgocontrol","ANSP (AUA)",1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"Croatia Control","ANSP (AUA)",975,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"DANUBE FAB","FAB (FIR)",1852,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"DCAC Cyprus","ANSP (AUA)",781,2513,0,1608,0,0,0,0,0,0,0,0,0,905,0,0,0,0
"2015",3,"MAR",12-MAR-15,"DFS","ANSP (AUA)",7451,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"DHMI","ANSP (AUA)",2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"DK-SE FAB","FAB (FIR)",2919,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"DSNA","ANSP (AUA)",7124,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"EANS","ANSP (AUA)",486,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"ENAIRE","ANSP (AUA)",3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"ENAV","ANSP (AUA)",3536,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",26092,2865,0,1960,0,0,0,0,0,0,0,0,0,905,0,0,0,0
"2015",3,"MAR",12-MAR-15,"FAB CE","FAB (FIR)",4495,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4159,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4484,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"FABEC","FAB (FIR)",14706,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"Finavia","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"HCAA","ANSP (AUA)",1341,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1529,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"IAA","ANSP (AUA)",1378,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"LFV","ANSP (AUA)",2069,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"LGS","ANSP (AUA)",572,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"LPS","ANSP (AUA)",992,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"LVNL","ANSP (AUA)",1701,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"M-NAV","ANSP (AUA)",233,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"MATS","ANSP (AUA)",269,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"MUAC","ANSP (AUA)",4420,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"MoldATSA","ANSP (AUA)",93,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"NATS (Continental)","ANSP (AUA)",5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1091,102,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"NAVIAIR","ANSP (AUA)",1802,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"NEFAB","FAB (FIR)",2996,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"Oro Navigacija","ANSP (AUA)",549,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"PANSA","ANSP (AUA)",1689,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"ROMATSA","ANSP (AUA)",1358,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",276,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"SES Area (RP1)","AREA (AUA)",24565,2865,0,1960,0,0,0,0,0,0,0,0,0,905,0,0,0,0
"2015",3,"MAR",12-MAR-15,"SES Area (RP2)","AREA (FIR)",24648,2865,0,1960,0,0,0,0,0,0,0,0,0,905,0,0,0,0
"2015",3,"MAR",12-MAR-15,"SMATSA","ANSP (AUA)",1108,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"SW FAB","FAB (FIR)",3900,102,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"Skyguide","ANSP (AUA)",2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"Slovenia Control","ANSP (AUA)",526,,,,,,,,,,,,,,,,,
"2015",3,"MAR",12-MAR-15,"UK-Ireland FAB","FAB (FIR)",6147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",12-MAR-15,"UkSATSE","ANSP (AUA)",440,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"ANA LUX","ANSP (AUA)",200,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"ANS CR","ANSP (AUA)",1765,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"ARMATS","ANSP (AUA)",127,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"Albcontrol","ANSP (AUA)",382,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"Austro Control","ANSP (AUA)",2213,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"Avinor","ANSP (AUA)",1888,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"BLUE MED FAB","FAB (FIR)",5163,591,0,404,0,0,0,0,0,0,0,0,0,187,0,0,0,0
"2015",3,"MAR",13-MAR-15,"BULATSA","ANSP (AUA)",1574,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"Baltic FAB","FAB (FIR)",2013,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"Belgocontrol","ANSP (AUA)",1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",13-MAR-15,"Croatia Control","ANSP (AUA)",1057,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"DANUBE FAB","FAB (FIR)",1928,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"DCAC Cyprus","ANSP (AUA)",702,591,0,404,0,0,0,0,0,0,0,0,0,187,0,0,0,0
"2015",3,"MAR",13-MAR-15,"DFS","ANSP (AUA)",7525,769,0,523,0,0,0,0,0,0,0,0,0,246,0,0,0,0
"2015",3,"MAR",13-MAR-15,"DHMI","ANSP (AUA)",2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",13-MAR-15,"DK-SE FAB","FAB (FIR)",2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",13-MAR-15,"DSNA","ANSP (AUA)",7546,398,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",13-MAR-15,"EANS","ANSP (AUA)",536,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"ENAIRE","ANSP (AUA)",4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",13-MAR-15,"ENAV","ANSP (AUA)",3725,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",26583,1842,0,1409,0,0,0,0,0,0,0,0,0,433,0,0,0,0
"2015",3,"MAR",13-MAR-15,"FAB CE","FAB (FIR)",4711,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4332,,,,,,,,,,,,,,,,,
"2015",3,"MAR",13-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4698,,,,,,,,,,,,,,,,,
