"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",8,"AUG",12-AUG-16,"M-NAV","ANSP (AUA)",665,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"MATS","ANSP (AUA)",321,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"MUAC","ANSP (AUA)",5500,3071,0,1397,0,0,0,0,1565,0,0,0,0,109,0,0,0,0
"2016",8,"AUG",12-AUG-16,"MoldATSA","ANSP (AUA)",158,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"NATS (Continental)","ANSP (AUA)",7795,5578,0,4399,0,0,0,0,0,0,0,0,0,1179,0,0,0,0
"2016",8,"AUG",12-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",12-AUG-16,"NAVIAIR","ANSP (AUA)",1935,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"NEFAB","FAB (FIR)",2928,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",12-AUG-16,"Oro Navigacija","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"PANSA","ANSP (AUA)",2494,2233,0,236,0,0,0,0,0,0,0,0,0,1997,0,0,0,0
"2016",8,"AUG",12-AUG-16,"ROMATSA","ANSP (AUA)",2239,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"SES Area (RP1)","AREA (AUA)",30551,23832,0,17670,0,0,0,0,1565,0,0,0,0,4597,0,0,0,0
"2016",8,"AUG",12-AUG-16,"SES Area (RP2)","AREA (FIR)",30673,23832,0,17670,0,0,0,0,1565,0,0,0,0,4597,0,0,0,0
"2016",8,"AUG",12-AUG-16,"SMATSA","ANSP (AUA)",2474,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"SW FAB","FAB (FIR)",6659,1116,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",12-AUG-16,"Skyguide","ANSP (AUA)",3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",12-AUG-16,"Slovenia Control","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,
"2016",8,"AUG",12-AUG-16,"UK-Ireland FAB","FAB (FIR)",8070,5578,0,4399,0,0,0,0,0,0,0,0,0,1179,0,0,0,0
"2016",8,"AUG",12-AUG-16,"UkSATSE","ANSP (AUA)",734,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"ANA LUX","ANSP (AUA)",162,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"ANS CR","ANSP (AUA)",2640,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"ARMATS","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"Albcontrol","ANSP (AUA)",922,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"Austro Control","ANSP (AUA)",3254,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"Avinor","ANSP (AUA)",1182,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"BLUE MED FAB","FAB (FIR)",9389,3444,0,2772,0,0,0,0,0,0,0,0,0,672,0,0,0,0
"2016",8,"AUG",13-AUG-16,"BULATSA","ANSP (AUA)",2904,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"Baltic FAB","FAB (FIR)",2796,1432,0,44,0,0,0,0,0,0,0,0,0,1388,0,0,0,0
"2016",8,"AUG",13-AUG-16,"Belgocontrol","ANSP (AUA)",1576,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"Croatia Control","ANSP (AUA)",2578,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"DANUBE FAB","FAB (FIR)",3282,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"DCAC Cyprus","ANSP (AUA)",928,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"DFS","ANSP (AUA)",8370,3123,0,52,0,0,0,0,0,0,0,0,0,3071,0,0,0,0
"2016",8,"AUG",13-AUG-16,"DHMI","ANSP (AUA)",4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"DK-SE FAB","FAB (FIR)",2536,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"DSNA","ANSP (AUA)",10521,21822,0,21822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"EANS","ANSP (AUA)",626,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"ENAIRE","ANSP (AUA)",6829,9707,0,9707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"ENAV","ANSP (AUA)",6227,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",29620,49566,0,40615,0,0,0,0,0,0,0,0,0,8951,0,0,0,0
"2016",8,"AUG",13-AUG-16,"FAB CE","FAB (FIR)",7539,1619,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6660,1619,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7517,1619,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"FABEC","FAB (FIR)",18076,29544,0,26473,0,0,0,0,0,0,0,0,0,3071,0,0,0,0
"2016",8,"AUG",13-AUG-16,"Finavia","ANSP (AUA)",504,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"HCAA","ANSP (AUA)",3365,3434,0,2762,0,0,0,0,0,0,0,0,0,672,0,0,0,0
"2016",8,"AUG",13-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2955,676,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"IAA","ANSP (AUA)",1869,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"LFV","ANSP (AUA)",1691,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"LGS","ANSP (AUA)",761,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"LPS","ANSP (AUA)",2006,943,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"LVNL","ANSP (AUA)",1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"M-NAV","ANSP (AUA)",785,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"MATS","ANSP (AUA)",365,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"MUAC","ANSP (AUA)",5131,4409,0,4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"MoldATSA","ANSP (AUA)",168,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"NATS (Continental)","ANSP (AUA)",6954,3201,0,0,0,0,0,0,0,0,0,0,0,3201,0,0,0,0
"2016",8,"AUG",13-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1809,619,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0
"2016",8,"AUG",13-AUG-16,"NAVIAIR","ANSP (AUA)",1672,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"NEFAB","FAB (FIR)",2187,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"Oro Navigacija","ANSP (AUA)",748,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"PANSA","ANSP (AUA)",2499,1432,0,44,0,0,0,0,0,0,0,0,0,1388,0,0,0,0
"2016",8,"AUG",13-AUG-16,"ROMATSA","ANSP (AUA)",2185,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",406,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"SES Area (RP1)","AREA (AUA)",27699,49566,0,40615,0,0,0,0,0,0,0,0,0,8951,0,0,0,0
"2016",8,"AUG",13-AUG-16,"SES Area (RP2)","AREA (FIR)",27785,49566,0,40615,0,0,0,0,0,0,0,0,0,8951,0,0,0,0
"2016",8,"AUG",13-AUG-16,"SMATSA","ANSP (AUA)",2787,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"SW FAB","FAB (FIR)",7026,10326,0,9707,0,0,0,0,0,0,0,0,0,619,0,0,0,0
"2016",8,"AUG",13-AUG-16,"Skyguide","ANSP (AUA)",3890,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",13-AUG-16,"Slovenia Control","ANSP (AUA)",1222,,,,,,,,,,,,,,,,,
"2016",8,"AUG",13-AUG-16,"UK-Ireland FAB","FAB (FIR)",7187,3201,0,0,0,0,0,0,0,0,0,0,0,3201,0,0,0,0
"2016",8,"AUG",13-AUG-16,"UkSATSE","ANSP (AUA)",736,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"ANA LUX","ANSP (AUA)",179,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"ANS CR","ANSP (AUA)",2570,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"Albcontrol","ANSP (AUA)",797,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"Austro Control","ANSP (AUA)",3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"Avinor","ANSP (AUA)",1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"BLUE MED FAB","FAB (FIR)",8987,3436,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"BULATSA","ANSP (AUA)",2879,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"Baltic FAB","FAB (FIR)",2673,728,0,0,0,0,0,0,0,0,0,0,0,728,0,0,0,0
"2016",8,"AUG",14-AUG-16,"Belgocontrol","ANSP (AUA)",1684,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"Croatia Control","ANSP (AUA)",2280,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"DANUBE FAB","FAB (FIR)",3311,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"DCAC Cyprus","ANSP (AUA)",1168,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"DFS","ANSP (AUA)",8338,1722,0,271,0,0,0,0,0,0,0,0,0,1451,0,0,0,0
"2016",8,"AUG",14-AUG-16,"DHMI","ANSP (AUA)",4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"DK-SE FAB","FAB (FIR)",2813,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"DSNA","ANSP (AUA)",10017,6147,0,6107,0,0,0,0,0,0,25,0,0,0,15,0,0,0
"2016",8,"AUG",14-AUG-16,"EANS","ANSP (AUA)",612,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"ENAIRE","ANSP (AUA)",6642,3974,0,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"ENAV","ANSP (AUA)",5944,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",30511,24613,0,20269,0,0,0,0,0,0,25,0,0,4304,15,0,0,0
"2016",8,"AUG",14-AUG-16,"FAB CE","FAB (FIR)",7248,1313,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6463,1313,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7226,1313,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"FABEC","FAB (FIR)",17750,9802,0,8311,0,0,0,0,0,0,25,0,0,1451,15,0,0,0
"2016",8,"AUG",14-AUG-16,"Finavia","ANSP (AUA)",588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"HCAA","ANSP (AUA)",3091,2979,0,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2877,1313,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"IAA","ANSP (AUA)",1877,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"LFV","ANSP (AUA)",1965,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"LGS","ANSP (AUA)",739,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"LPS","ANSP (AUA)",1908,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"LVNL","ANSP (AUA)",1710,174,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"M-NAV","ANSP (AUA)",665,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"MATS","ANSP (AUA)",368,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"MUAC","ANSP (AUA)",5167,1759,0,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"MoldATSA","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"NATS (Continental)","ANSP (AUA)",7165,5360,0,3235,0,0,0,0,0,0,0,0,0,2125,0,0,0,0
"2016",8,"AUG",14-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"NAVIAIR","ANSP (AUA)",1749,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"NEFAB","FAB (FIR)",2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"Oro Navigacija","ANSP (AUA)",684,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"PANSA","ANSP (AUA)",2374,728,0,0,0,0,0,0,0,0,0,0,0,728,0,0,0,0
"2016",8,"AUG",14-AUG-16,"ROMATSA","ANSP (AUA)",2207,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",416,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"SES Area (RP1)","AREA (AUA)",28550,24613,0,20269,0,0,0,0,0,0,25,0,0,4304,15,0,0,0
"2016",8,"AUG",14-AUG-16,"SES Area (RP2)","AREA (FIR)",28617,24613,0,20269,0,0,0,0,0,0,25,0,0,4304,15,0,0,0
"2016",8,"AUG",14-AUG-16,"SMATSA","ANSP (AUA)",2534,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"SW FAB","FAB (FIR)",6845,3974,0,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"Skyguide","ANSP (AUA)",3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",14-AUG-16,"Slovenia Control","ANSP (AUA)",1001,,,,,,,,,,,,,,,,,
"2016",8,"AUG",14-AUG-16,"UK-Ireland FAB","FAB (FIR)",7398,5360,0,3235,0,0,0,0,0,0,0,0,0,2125,0,0,0,0
"2016",8,"AUG",14-AUG-16,"UkSATSE","ANSP (AUA)",744,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"ANS CR","ANSP (AUA)",2519,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"ARMATS","ANSP (AUA)",153,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"Albcontrol","ANSP (AUA)",784,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"Austro Control","ANSP (AUA)",2978,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0
"2016",8,"AUG",15-AUG-16,"Avinor","ANSP (AUA)",1991,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"BLUE MED FAB","FAB (FIR)",8324,1347,0,206,0,0,0,0,0,0,0,0,0,1141,0,0,0,0
"2016",8,"AUG",15-AUG-16,"BULATSA","ANSP (AUA)",2648,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"Baltic FAB","FAB (FIR)",2611,228,0,82,0,0,0,0,0,0,14,0,0,132,0,0,0,0
"2016",8,"AUG",15-AUG-16,"Belgocontrol","ANSP (AUA)",1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"Croatia Control","ANSP (AUA)",2067,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"DANUBE FAB","FAB (FIR)",3095,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"DCAC Cyprus","ANSP (AUA)",1106,1141,0,0,0,0,0,0,0,0,0,0,0,1141,0,0,0,0
"2016",8,"AUG",15-AUG-16,"DFS","ANSP (AUA)",8734,4309,0,1898,0,0,0,0,0,0,0,0,0,921,0,0,1490,0
"2016",8,"AUG",15-AUG-16,"DHMI","ANSP (AUA)",4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"DK-SE FAB","FAB (FIR)",3095,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"DSNA","ANSP (AUA)",9563,12901,0,12611,0,0,0,0,0,0,0,0,0,0,0,0,290,0
"2016",8,"AUG",15-AUG-16,"EANS","ANSP (AUA)",595,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"ENAIRE","ANSP (AUA)",6291,1359,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"ENAV","ANSP (AUA)",5483,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",31768,25413,0,20112,0,0,0,0,0,0,14,0,0,2496,0,0,2791,0
"2016",8,"AUG",15-AUG-16,"FAB CE","FAB (FIR)",6861,1135,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1011,0
"2016",8,"AUG",15-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6112,1135,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1011,0
"2016",8,"AUG",15-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",6841,1135,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1011,0
"2016",8,"AUG",15-AUG-16,"FABEC","FAB (FIR)",17957,20081,0,17380,0,0,0,0,0,0,0,0,0,921,0,0,1780,0
"2016",8,"AUG",15-AUG-16,"Finavia","ANSP (AUA)",674,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"HCAA","ANSP (AUA)",2900,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2675,650,0,124,0,0,0,0,0,0,0,0,0,0,0,0,526,0
"2016",8,"AUG",15-AUG-16,"IAA","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"LFV","ANSP (AUA)",2151,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"LGS","ANSP (AUA)",757,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"LPS","ANSP (AUA)",1729,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"LVNL","ANSP (AUA)",1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"M-NAV","ANSP (AUA)",604,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"MATS","ANSP (AUA)",320,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"MUAC","ANSP (AUA)",5330,2871,0,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"MoldATSA","ANSP (AUA)",164,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"NATS (Continental)","ANSP (AUA)",7600,1263,0,961,0,0,0,0,0,0,0,0,0,302,0,0,0,0
"2016",8,"AUG",15-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"NAVIAIR","ANSP (AUA)",1948,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"NEFAB","FAB (FIR)",3205,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"Oro Navigacija","ANSP (AUA)",688,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"PANSA","ANSP (AUA)",2285,228,0,82,0,0,0,0,0,0,14,0,0,132,0,0,0,0
"2016",8,"AUG",15-AUG-16,"ROMATSA","ANSP (AUA)",2034,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",405,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"SES Area (RP1)","AREA (AUA)",29725,25413,0,20112,0,0,0,0,0,0,14,0,0,2496,0,0,2791,0
"2016",8,"AUG",15-AUG-16,"SES Area (RP2)","AREA (FIR)",29828,25413,0,20112,0,0,0,0,0,0,14,0,0,2496,0,0,2791,0
"2016",8,"AUG",15-AUG-16,"SMATSA","ANSP (AUA)",2382,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"SW FAB","FAB (FIR)",6510,1359,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"Skyguide","ANSP (AUA)",3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",15-AUG-16,"Slovenia Control","ANSP (AUA)",1004,,,,,,,,,,,,,,,,,
"2016",8,"AUG",15-AUG-16,"UK-Ireland FAB","FAB (FIR)",7886,1263,0,961,0,0,0,0,0,0,0,0,0,302,0,0,0,0
"2016",8,"AUG",15-AUG-16,"UkSATSE","ANSP (AUA)",701,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"ANS CR","ANSP (AUA)",2444,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"Albcontrol","ANSP (AUA)",816,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"Austro Control","ANSP (AUA)",3004,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"Avinor","ANSP (AUA)",1955,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"BLUE MED FAB","FAB (FIR)",8228,1460,0,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"BULATSA","ANSP (AUA)",2601,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"Baltic FAB","FAB (FIR)",2567,890,0,336,0,0,0,0,0,0,0,0,0,554,0,0,0,0
"2016",8,"AUG",16-AUG-16,"Belgocontrol","ANSP (AUA)",1819,896,0,567,0,0,0,0,0,0,0,0,0,329,0,0,0,0
"2016",8,"AUG",16-AUG-16,"Croatia Control","ANSP (AUA)",2144,338,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"DANUBE FAB","FAB (FIR)",3048,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"DCAC Cyprus","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"DFS","ANSP (AUA)",8659,418,0,398,0,0,0,0,20,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"DHMI","ANSP (AUA)",4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"DK-SE FAB","FAB (FIR)",3086,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"DSNA","ANSP (AUA)",9435,7692,0,4551,0,0,0,0,0,0,0,0,0,0,0,0,3141,0
"2016",8,"AUG",16-AUG-16,"EANS","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"ENAIRE","ANSP (AUA)",6211,4048,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,2917,0
"2016",8,"AUG",16-AUG-16,"ENAV","ANSP (AUA)",5424,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",31524,18491,0,10577,0,0,0,0,20,0,0,0,0,1103,0,0,6791,0
"2016",8,"AUG",16-AUG-16,"FAB CE","FAB (FIR)",6841,666,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6090,328,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",6813,666,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"FABEC","FAB (FIR)",17730,11207,0,6984,0,0,0,0,20,0,0,0,0,329,0,0,3874,0
"2016",8,"AUG",16-AUG-16,"Finavia","ANSP (AUA)",688,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"HCAA","ANSP (AUA)",2971,1460,0,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2603,328,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
