"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",8,"AUG",28-AUG-15,"DHMI","ANSP (AUA)",4556,552,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"DK-SE FAB","FAB (FIR)",3240,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"DSNA","ANSP (AUA)",10144,3592,0,3313,0,0,0,0,0,0,107,0,0,172,0,0,0,0
"2015",8,"AUG",28-AUG-15,"EANS","ANSP (AUA)",619,529,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"ENAIRE","ANSP (AUA)",6049,2404,0,2008,0,0,0,0,0,0,0,0,0,0,0,396,0,0
"2015",8,"AUG",28-AUG-15,"ENAV","ANSP (AUA)",5698,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",33420,29845,0,16206,0,87,0,0,779,0,107,0,0,7279,4430,396,561,0
"2015",8,"AUG",28-AUG-15,"FAB CE","FAB (FIR)",6996,1231,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6231,733,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6981,1231,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"FABEC","FAB (FIR)",18909,8636,0,5106,0,0,0,0,779,0,107,0,0,2083,0,0,561,0
"2015",8,"AUG",28-AUG-15,"Finavia","ANSP (AUA)",763,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"HCAA","ANSP (AUA)",2885,6154,0,1785,0,0,0,0,0,0,0,0,0,4369,0,0,0,0
"2015",8,"AUG",28-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2624,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"IAA","ANSP (AUA)",1859,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"LFV","ANSP (AUA)",2237,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"LGS","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"LPS","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"LVNL","ANSP (AUA)",1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"M-NAV","ANSP (AUA)",631,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"MATS","ANSP (AUA)",346,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"MUAC","ANSP (AUA)",5310,862,0,301,0,0,0,0,0,0,0,0,0,0,0,0,561,0
"2015",8,"AUG",28-AUG-15,"MoldATSA","ANSP (AUA)",164,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"NATS (Continental)","ANSP (AUA)",7515,1041,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1573,229,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0
"2015",8,"AUG",28-AUG-15,"NAVIAIR","ANSP (AUA)",2051,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"NEFAB","FAB (FIR)",3313,529,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"Oro Navigacija","ANSP (AUA)",705,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"PANSA","ANSP (AUA)",2252,555,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"ROMATSA","ANSP (AUA)",2251,4288,0,0,0,87,0,0,0,0,0,0,0,0,4201,0,0,0
"2015",8,"AUG",28-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",370,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"SES Area (RP1)","AREA (AUA)",31178,28795,0,15156,0,87,0,0,779,0,107,0,0,7279,4430,396,561,0
"2015",8,"AUG",28-AUG-15,"SES Area (RP2)","AREA (FIR)",31296,29293,0,15654,0,87,0,0,779,0,107,0,0,7279,4430,396,561,0
"2015",8,"AUG",28-AUG-15,"SMATSA","ANSP (AUA)",2348,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"SW FAB","FAB (FIR)",6215,2633,0,2008,0,0,0,0,0,0,0,0,0,0,229,396,0,0
"2015",8,"AUG",28-AUG-15,"Skyguide","ANSP (AUA)",4042,1280,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"Slovenia Control","ANSP (AUA)",970,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"UK-Ireland FAB","FAB (FIR)",7820,1041,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"UkSATSE","ANSP (AUA)",843,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"ANS CR","ANSP (AUA)",2390,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"ARMATS","ANSP (AUA)",128,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"Albcontrol","ANSP (AUA)",960,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"Austro Control","ANSP (AUA)",3370,226,0,78,0,0,0,0,0,0,0,0,0,148,0,0,0,0
"2015",8,"AUG",29-AUG-15,"Avinor","ANSP (AUA)",1180,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"BLUE MED FAB","FAB (FIR)",9115,19337,0,11578,0,0,0,0,0,0,0,0,0,7759,0,0,0,0
"2015",8,"AUG",29-AUG-15,"BULATSA","ANSP (AUA)",3145,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"Baltic FAB","FAB (FIR)",2597,1389,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"Belgocontrol","ANSP (AUA)",1602,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"Croatia Control","ANSP (AUA)",2570,2485,0,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"DANUBE FAB","FAB (FIR)",3494,8033,0,0,0,0,0,0,0,0,0,0,0,0,8033,0,0,0
"2015",8,"AUG",29-AUG-15,"DCAC Cyprus","ANSP (AUA)",980,1284,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"DFS","ANSP (AUA)",8115,450,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0
"2015",8,"AUG",29-AUG-15,"DHMI","ANSP (AUA)",4699,272,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"DK-SE FAB","FAB (FIR)",2449,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"DSNA","ANSP (AUA)",10064,9888,0,8927,0,0,0,0,0,0,0,0,0,259,702,0,0,0
"2015",8,"AUG",29-AUG-15,"EANS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"ENAIRE","ANSP (AUA)",6304,10422,0,10422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"ENAV","ANSP (AUA)",6000,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",29099,59835,0,42429,0,0,0,0,0,0,0,0,0,8616,8735,0,55,0
"2015",8,"AUG",29-AUG-15,"FAB CE","FAB (FIR)",7349,2711,0,2563,0,0,0,0,0,0,0,0,0,148,0,0,0,0
"2015",8,"AUG",29-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6450,226,0,78,0,0,0,0,0,0,0,0,0,148,0,0,0,0
"2015",8,"AUG",29-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",7330,2711,0,2563,0,0,0,0,0,0,0,0,0,148,0,0,0,0
"2015",8,"AUG",29-AUG-15,"FABEC","FAB (FIR)",17587,13342,0,11931,0,0,0,0,0,0,0,0,0,709,702,0,0,0
"2015",8,"AUG",29-AUG-15,"Finavia","ANSP (AUA)",549,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"HCAA","ANSP (AUA)",3319,18053,0,10294,0,0,0,0,0,0,0,0,0,7759,0,0,0,0
"2015",8,"AUG",29-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2753,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"IAA","ANSP (AUA)",1745,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"LFV","ANSP (AUA)",1661,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"LGS","ANSP (AUA)",778,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"LPS","ANSP (AUA)",1710,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"LVNL","ANSP (AUA)",1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"M-NAV","ANSP (AUA)",797,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"MATS","ANSP (AUA)",377,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"MUAC","ANSP (AUA)",4819,1946,0,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"MoldATSA","ANSP (AUA)",187,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"NATS (Continental)","ANSP (AUA)",6440,404,0,349,0,0,0,0,0,0,0,0,0,0,0,0,55,0
"2015",8,"AUG",29-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1646,2420,0,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"NAVIAIR","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"NEFAB","FAB (FIR)",2246,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"Oro Navigacija","ANSP (AUA)",747,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"PANSA","ANSP (AUA)",2311,1389,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"ROMATSA","ANSP (AUA)",2114,8033,0,0,0,0,0,0,0,0,0,0,0,0,8033,0,0,0
"2015",8,"AUG",29-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",363,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"SES Area (RP1)","AREA (AUA)",27060,55573,0,38167,0,0,0,0,0,0,0,0,0,8616,8735,0,55,0
"2015",8,"AUG",29-AUG-15,"SES Area (RP2)","AREA (FIR)",27133,58058,0,40652,0,0,0,0,0,0,0,0,0,8616,8735,0,55,0
"2015",8,"AUG",29-AUG-15,"SMATSA","ANSP (AUA)",2981,1505,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"SW FAB","FAB (FIR)",6455,12842,0,12842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"Skyguide","ANSP (AUA)",3874,1058,0,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",29-AUG-15,"Slovenia Control","ANSP (AUA)",1204,,,,,,,,,,,,,,,,,
"2015",8,"AUG",29-AUG-15,"UK-Ireland FAB","FAB (FIR)",6735,404,0,349,0,0,0,0,0,0,0,0,0,0,0,0,55,0
"2015",8,"AUG",29-AUG-15,"UkSATSE","ANSP (AUA)",889,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"ANA LUX","ANSP (AUA)",198,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"ANS CR","ANSP (AUA)",2385,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"Albcontrol","ANSP (AUA)",868,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"Austro Control","ANSP (AUA)",3271,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"Avinor","ANSP (AUA)",1563,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"BLUE MED FAB","FAB (FIR)",9044,17966,0,11588,0,0,0,0,0,0,0,0,0,6378,0,0,0,0
"2015",8,"AUG",30-AUG-15,"BULATSA","ANSP (AUA)",3071,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"Baltic FAB","FAB (FIR)",2549,1376,0,1299,0,0,0,0,0,0,77,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"Belgocontrol","ANSP (AUA)",1762,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"Croatia Control","ANSP (AUA)",2259,2428,0,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"DANUBE FAB","FAB (FIR)",3441,1114,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0
"2015",8,"AUG",30-AUG-15,"DCAC Cyprus","ANSP (AUA)",1245,8573,0,6956,0,0,0,0,0,0,0,0,0,1617,0,0,0,0
"2015",8,"AUG",30-AUG-15,"DFS","ANSP (AUA)",8320,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"DHMI","ANSP (AUA)",4717,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"DK-SE FAB","FAB (FIR)",2826,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"DSNA","ANSP (AUA)",10131,8717,0,8117,0,0,0,0,0,0,0,0,0,0,600,0,0,0
"2015",8,"AUG",30-AUG-15,"EANS","ANSP (AUA)",572,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"ENAIRE","ANSP (AUA)",6204,15443,0,11343,0,0,0,0,0,0,0,0,0,327,0,0,3773,0
"2015",8,"AUG",30-AUG-15,"ENAV","ANSP (AUA)",5847,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",30511,58769,0,41825,0,0,0,0,0,0,77,0,0,6705,1714,0,8448,0
"2015",8,"AUG",30-AUG-15,"FAB CE","FAB (FIR)",7119,2428,0,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6342,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",7103,2428,0,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"FABEC","FAB (FIR)",17886,11750,0,9539,0,0,0,0,0,0,0,0,0,0,600,0,1611,0
"2015",8,"AUG",30-AUG-15,"Finavia","ANSP (AUA)",594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"HCAA","ANSP (AUA)",3160,9393,0,4632,0,0,0,0,0,0,0,0,0,4761,0,0,0,0
"2015",8,"AUG",30-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2746,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"IAA","ANSP (AUA)",1778,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"LFV","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"LGS","ANSP (AUA)",774,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"LPS","ANSP (AUA)",1674,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"LVNL","ANSP (AUA)",1637,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"M-NAV","ANSP (AUA)",695,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"MATS","ANSP (AUA)",359,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"MUAC","ANSP (AUA)",5034,2710,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,1611,0
"2015",8,"AUG",30-AUG-15,"MoldATSA","ANSP (AUA)",186,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"NATS (Continental)","ANSP (AUA)",6760,3481,0,417,0,0,0,0,0,0,0,0,0,0,0,0,3064,0
"2015",8,"AUG",30-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1607,1808,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"NAVIAIR","ANSP (AUA)",1802,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"NEFAB","FAB (FIR)",2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"Oro Navigacija","ANSP (AUA)",700,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"PANSA","ANSP (AUA)",2253,1376,0,1299,0,0,0,0,0,0,77,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"ROMATSA","ANSP (AUA)",2109,1114,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0
"2015",8,"AUG",30-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",355,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"SES Area (RP1)","AREA (AUA)",28447,52938,0,35994,0,0,0,0,0,0,77,0,0,6705,1714,0,8448,0
"2015",8,"AUG",30-AUG-15,"SES Area (RP2)","AREA (FIR)",28508,55366,0,38422,0,0,0,0,0,0,77,0,0,6705,1714,0,8448,0
"2015",8,"AUG",30-AUG-15,"SMATSA","ANSP (AUA)",2707,3163,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"SW FAB","FAB (FIR)",6382,17251,0,13151,0,0,0,0,0,0,0,0,0,327,0,0,3773,0
"2015",8,"AUG",30-AUG-15,"Skyguide","ANSP (AUA)",3912,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",30-AUG-15,"Slovenia Control","ANSP (AUA)",1057,,,,,,,,,,,,,,,,,
"2015",8,"AUG",30-AUG-15,"UK-Ireland FAB","FAB (FIR)",7007,3481,0,417,0,0,0,0,0,0,0,0,0,0,0,0,3064,0
"2015",8,"AUG",30-AUG-15,"UkSATSE","ANSP (AUA)",886,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"ANS CR","ANSP (AUA)",2360,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"ARMATS","ANSP (AUA)",154,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"Albcontrol","ANSP (AUA)",775,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"Austro Control","ANSP (AUA)",3052,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"Avinor","ANSP (AUA)",2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"BLUE MED FAB","FAB (FIR)",8401,6201,0,4154,0,0,0,0,0,0,0,0,0,2047,0,0,0,0
"2015",8,"AUG",31-AUG-15,"BULATSA","ANSP (AUA)",2719,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"Baltic FAB","FAB (FIR)",2505,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"Belgocontrol","ANSP (AUA)",1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"Croatia Control","ANSP (AUA)",2008,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"DANUBE FAB","FAB (FIR)",3132,2129,0,0,0,0,0,0,0,0,0,0,0,0,2129,0,0,0
"2015",8,"AUG",31-AUG-15,"DCAC Cyprus","ANSP (AUA)",1103,3290,0,2201,0,0,0,0,0,0,0,0,0,1089,0,0,0,0
"2015",8,"AUG",31-AUG-15,"DFS","ANSP (AUA)",9044,1853,0,908,0,0,0,0,0,0,0,0,0,349,0,0,596,0
"2015",8,"AUG",31-AUG-15,"DHMI","ANSP (AUA)",4454,974,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"DK-SE FAB","FAB (FIR)",3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"DSNA","ANSP (AUA)",9909,17534,0,3259,0,0,0,0,0,0,0,2280,0,0,92,0,11903,0
"2015",8,"AUG",31-AUG-15,"EANS","ANSP (AUA)",617,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"ENAIRE","ANSP (AUA)",5966,6793,0,5239,0,0,0,0,0,0,0,0,0,0,0,0,1554,0
"2015",8,"AUG",31-AUG-15,"ENAV","ANSP (AUA)",5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",32358,49793,0,16330,0,0,0,0,0,0,20,2280,0,2396,2221,0,26546,0
"2015",8,"AUG",31-AUG-15,"FAB CE","FAB (FIR)",6820,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6126,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6801,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"FABEC","FAB (FIR)",18397,27093,0,4414,0,0,0,0,0,0,0,2280,0,349,92,0,19958,0
"2015",8,"AUG",31-AUG-15,"Finavia","ANSP (AUA)",738,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"HCAA","ANSP (AUA)",2877,2911,0,1953,0,0,0,0,0,0,0,0,0,958,0,0,0,0
"2015",8,"AUG",31-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2500,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"IAA","ANSP (AUA)",1802,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"LFV","ANSP (AUA)",2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"LGS","ANSP (AUA)",775,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"LPS","ANSP (AUA)",1591,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"LVNL","ANSP (AUA)",1723,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0
"2015",8,"AUG",31-AUG-15,"M-NAV","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"MATS","ANSP (AUA)",350,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"MUAC","ANSP (AUA)",5234,7071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0
"2015",8,"AUG",31-AUG-15,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"NATS (Continental)","ANSP (AUA)",7103,5386,0,352,0,0,0,0,0,0,0,0,0,0,0,0,5034,0
"2015",8,"AUG",31-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1626,899,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"NAVIAIR","ANSP (AUA)",1998,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"NEFAB","FAB (FIR)",3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"Oro Navigacija","ANSP (AUA)",691,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"PANSA","ANSP (AUA)",2204,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"ROMATSA","ANSP (AUA)",2078,2129,0,0,0,0,0,0,0,0,0,0,0,0,2129,0,0,0
"2015",8,"AUG",31-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",327,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"SES Area (RP1)","AREA (AUA)",30237,48521,0,15058,0,0,0,0,0,0,20,2280,0,2396,2221,0,26546,0
"2015",8,"AUG",31-AUG-15,"SES Area (RP2)","AREA (FIR)",30325,48819,0,15356,0,0,0,0,0,0,20,2280,0,2396,2221,0,26546,0
"2015",8,"AUG",31-AUG-15,"SMATSA","ANSP (AUA)",2321,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"SW FAB","FAB (FIR)",6155,7692,0,6138,0,0,0,0,0,0,0,0,0,0,0,0,1554,0
"2015",8,"AUG",31-AUG-15,"Skyguide","ANSP (AUA)",3942,247,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",31-AUG-15,"Slovenia Control","ANSP (AUA)",953,,,,,,,,,,,,,,,,,
"2015",8,"AUG",31-AUG-15,"UK-Ireland FAB","FAB (FIR)",7401,5386,0,352,0,0,0,0,0,0,0,0,0,0,0,0,5034,0
"2015",8,"AUG",31-AUG-15,"UkSATSE","ANSP (AUA)",746,,,,,,,,,,,,,,,,,
