"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",2,"FEB",13-FEB-15,"ENAIRE","ANSP (AUA)",4113,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"ENAV","ANSP (AUA)",3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",25703,4197,0,3791,0,0,0,0,360,0,0,0,0,46,0,0,0,0
"2015",2,"FEB",13-FEB-15,"FAB CE","FAB (FIR)",4646,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",4250,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",4629,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"FABEC","FAB (FIR)",14469,3471,0,3425,0,0,0,0,0,0,0,0,0,46,0,0,0,0
"2015",2,"FEB",13-FEB-15,"Finavia","ANSP (AUA)",655,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"HCAA","ANSP (AUA)",1249,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1539,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"IAA","ANSP (AUA)",1477,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"LFV","ANSP (AUA)",1996,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"LGS","ANSP (AUA)",632,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"LPS","ANSP (AUA)",981,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"LVNL","ANSP (AUA)",1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"M-NAV","ANSP (AUA)",220,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"MATS","ANSP (AUA)",241,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"MUAC","ANSP (AUA)",4411,283,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"MoldATSA","ANSP (AUA)",87,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"NATS (Continental)","ANSP (AUA)",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"NAVIAIR","ANSP (AUA)",1740,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"NEFAB","FAB (FIR)",2951,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"Oro Navigacija","ANSP (AUA)",547,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"PANSA","ANSP (AUA)",1754,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"ROMATSA","ANSP (AUA)",1361,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",344,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"SES Area (RP1)","AREA (AUA)",24125,4197,0,3791,0,0,0,0,360,0,0,0,0,46,0,0,0,0
"2015",2,"FEB",13-FEB-15,"SES Area (RP2)","AREA (FIR)",24209,4197,0,3791,0,0,0,0,360,0,0,0,0,46,0,0,0,0
"2015",2,"FEB",13-FEB-15,"SMATSA","ANSP (AUA)",1132,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"SW FAB","FAB (FIR)",4240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"Skyguide","ANSP (AUA)",3056,1180,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"Slovenia Control","ANSP (AUA)",551,,,,,,,,,,,,,,,,,
"2015",2,"FEB",13-FEB-15,"UK-Ireland FAB","FAB (FIR)",6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",13-FEB-15,"UkSATSE","ANSP (AUA)",457,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"ANA LUX","ANSP (AUA)",121,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"ANS CR","ANSP (AUA)",1471,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"ARMATS","ANSP (AUA)",108,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Albcontrol","ANSP (AUA)",415,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Austro Control","ANSP (AUA)",2146,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Avinor","ANSP (AUA)",908,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"BLUE MED FAB","FAB (FIR)",4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"BULATSA","ANSP (AUA)",1547,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Baltic FAB","FAB (FIR)",1683,116,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"Belgocontrol","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Croatia Control","ANSP (AUA)",1056,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"DANUBE FAB","FAB (FIR)",1815,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"DCAC Cyprus","ANSP (AUA)",713,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"DFS","ANSP (AUA)",6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"DHMI","ANSP (AUA)",2838,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"DK-SE FAB","FAB (FIR)",1848,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"DSNA","ANSP (AUA)",6670,8087,0,8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"EANS","ANSP (AUA)",422,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"ENAIRE","ANSP (AUA)",3830,1482,0,685,0,0,0,0,0,0,0,797,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"ENAV","ANSP (AUA)",3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",19946,11652,0,10855,0,0,0,0,0,0,0,797,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"FAB CE","FAB (FIR)",4281,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3885,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",4268,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"FABEC","FAB (FIR)",12372,10030,0,10030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"Finavia","ANSP (AUA)",446,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"HCAA","ANSP (AUA)",1216,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1462,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"IAA","ANSP (AUA)",1389,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"LFV","ANSP (AUA)",1243,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"LGS","ANSP (AUA)",564,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"LPS","ANSP (AUA)",898,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"LVNL","ANSP (AUA)",1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"M-NAV","ANSP (AUA)",229,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"MATS","ANSP (AUA)",241,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"MUAC","ANSP (AUA)",3938,1421,0,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"NATS (Continental)","ANSP (AUA)",5121,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"NAVIAIR","ANSP (AUA)",1357,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"NEFAB","FAB (FIR)",1762,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"Oro Navigacija","ANSP (AUA)",516,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"PANSA","ANSP (AUA)",1474,116,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"ROMATSA","ANSP (AUA)",1290,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"SES Area (RP1)","AREA (AUA)",18519,11628,0,10831,0,0,0,0,0,0,0,797,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"SES Area (RP2)","AREA (FIR)",18567,11628,0,10831,0,0,0,0,0,0,0,797,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"SMATSA","ANSP (AUA)",1213,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"SW FAB","FAB (FIR)",3935,1482,0,685,0,0,0,0,0,0,0,797,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"Skyguide","ANSP (AUA)",2862,522,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",14-FEB-15,"Slovenia Control","ANSP (AUA)",504,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"UK-Ireland FAB","FAB (FIR)",5293,,,,,,,,,,,,,,,,,
"2015",2,"FEB",14-FEB-15,"UkSATSE","ANSP (AUA)",427,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"ANA LUX","ANSP (AUA)",148,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"ANS CR","ANSP (AUA)",1594,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Albcontrol","ANSP (AUA)",435,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Austro Control","ANSP (AUA)",2006,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Avinor","ANSP (AUA)",1380,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"BLUE MED FAB","FAB (FIR)",4897,1794,0,462,0,0,0,0,1182,0,0,0,0,150,0,0,0,0
"2015",2,"FEB",15-FEB-15,"BULATSA","ANSP (AUA)",1646,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Baltic FAB","FAB (FIR)",1722,502,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"Belgocontrol","ANSP (AUA)",1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"Croatia Control","ANSP (AUA)",1076,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"DANUBE FAB","FAB (FIR)",1935,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"DCAC Cyprus","ANSP (AUA)",798,1794,0,462,0,0,0,0,1182,0,0,0,0,150,0,0,0,0
"2015",2,"FEB",15-FEB-15,"DFS","ANSP (AUA)",6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"DHMI","ANSP (AUA)",2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"DK-SE FAB","FAB (FIR)",2354,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"DSNA","ANSP (AUA)",6870,2560,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"EANS","ANSP (AUA)",454,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"ENAIRE","ANSP (AUA)",3963,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"ENAV","ANSP (AUA)",3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",21923,5166,0,3834,0,0,0,0,1182,0,0,0,0,150,0,0,0,0
"2015",2,"FEB",15-FEB-15,"FAB CE","FAB (FIR)",4359,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3928,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",4340,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"FABEC","FAB (FIR)",12965,2870,0,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"Finavia","ANSP (AUA)",529,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"HCAA","ANSP (AUA)",1342,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1564,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"IAA","ANSP (AUA)",1278,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"LFV","ANSP (AUA)",1627,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"LGS","ANSP (AUA)",560,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"LPS","ANSP (AUA)",971,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"LVNL","ANSP (AUA)",1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"M-NAV","ANSP (AUA)",229,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"MATS","ANSP (AUA)",240,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"MUAC","ANSP (AUA)",4181,310,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"MoldATSA","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"NATS (Continental)","ANSP (AUA)",5369,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1397,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"NAVIAIR","ANSP (AUA)",1585,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"NEFAB","FAB (FIR)",2325,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Oro Navigacija","ANSP (AUA)",497,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"PANSA","ANSP (AUA)",1512,502,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"ROMATSA","ANSP (AUA)",1387,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",315,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"SES Area (RP1)","AREA (AUA)",20432,5166,0,3834,0,0,0,0,1182,0,0,0,0,150,0,0,0,0
"2015",2,"FEB",15-FEB-15,"SES Area (RP2)","AREA (FIR)",20494,5166,0,3834,0,0,0,0,1182,0,0,0,0,150,0,0,0,0
"2015",2,"FEB",15-FEB-15,"SMATSA","ANSP (AUA)",1241,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"SW FAB","FAB (FIR)",4075,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"Skyguide","ANSP (AUA)",2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",15-FEB-15,"Slovenia Control","ANSP (AUA)",527,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"UK-Ireland FAB","FAB (FIR)",5502,,,,,,,,,,,,,,,,,
"2015",2,"FEB",15-FEB-15,"UkSATSE","ANSP (AUA)",460,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ANS CR","ANSP (AUA)",1611,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ARMATS","ANSP (AUA)",118,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Albcontrol","ANSP (AUA)",341,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Austro Control","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Avinor","ANSP (AUA)",1704,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"BLUE MED FAB","FAB (FIR)",4715,536,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0
"2015",2,"FEB",16-FEB-15,"BULATSA","ANSP (AUA)",1435,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Baltic FAB","FAB (FIR)",1822,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Belgocontrol","ANSP (AUA)",1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"Croatia Control","ANSP (AUA)",938,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"DANUBE FAB","FAB (FIR)",1765,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"DCAC Cyprus","ANSP (AUA)",672,536,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0
"2015",2,"FEB",16-FEB-15,"DFS","ANSP (AUA)",6766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"DHMI","ANSP (AUA)",2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"DK-SE FAB","FAB (FIR)",2731,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"DSNA","ANSP (AUA)",6722,152,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"EANS","ANSP (AUA)",473,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ENAIRE","ANSP (AUA)",3778,186,0,1,0,0,0,0,0,0,0,185,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"ENAV","ANSP (AUA)",3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",24109,1234,0,513,0,0,0,0,0,0,0,185,0,536,0,0,0,0
"2015",2,"FEB",16-FEB-15,"FAB CE","FAB (FIR)",4218,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3853,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",4209,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"FABEC","FAB (FIR)",13547,512,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"Finavia","ANSP (AUA)",645,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"HCAA","ANSP (AUA)",1138,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1469,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"IAA","ANSP (AUA)",1292,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LFV","ANSP (AUA)",1933,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LGS","ANSP (AUA)",579,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LPS","ANSP (AUA)",936,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LVNL","ANSP (AUA)",1460,360,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"M-NAV","ANSP (AUA)",229,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MATS","ANSP (AUA)",236,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MUAC","ANSP (AUA)",4304,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"NATS (Continental)","ANSP (AUA)",5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1227,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"NAVIAIR","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"NEFAB","FAB (FIR)",2786,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Oro Navigacija","ANSP (AUA)",511,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"PANSA","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ROMATSA","ANSP (AUA)",1302,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",299,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"SES Area (RP1)","AREA (AUA)",22615,1234,0,513,0,0,0,0,0,0,0,185,0,536,0,0,0,0
"2015",2,"FEB",16-FEB-15,"SES Area (RP2)","AREA (FIR)",22705,1234,0,513,0,0,0,0,0,0,0,185,0,536,0,0,0,0
"2015",2,"FEB",16-FEB-15,"SMATSA","ANSP (AUA)",1044,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"SW FAB","FAB (FIR)",3905,186,0,1,0,0,0,0,0,0,0,185,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"Skyguide","ANSP (AUA)",2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"Slovenia Control","ANSP (AUA)",472,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"UK-Ireland FAB","FAB (FIR)",5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"UkSATSE","ANSP (AUA)",445,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ANA LUX","ANSP (AUA)",151,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ANS CR","ANSP (AUA)",1462,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ARMATS","ANSP (AUA)",116,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Albcontrol","ANSP (AUA)",321,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Austro Control","ANSP (AUA)",1806,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Avinor","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"BLUE MED FAB","FAB (FIR)",4238,1008,0,0,0,0,0,523,485,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"BULATSA","ANSP (AUA)",1385,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Baltic FAB","FAB (FIR)",1783,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Belgocontrol","ANSP (AUA)",1399,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Croatia Control","ANSP (AUA)",894,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"DANUBE FAB","FAB (FIR)",1728,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"DCAC Cyprus","ANSP (AUA)",659,485,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"DFS","ANSP (AUA)",6451,157,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"DHMI","ANSP (AUA)",2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"DK-SE FAB","FAB (FIR)",2498,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"DSNA","ANSP (AUA)",6175,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"EANS","ANSP (AUA)",441,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ENAIRE","ANSP (AUA)",3491,261,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"ENAV","ANSP (AUA)",2982,523,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",22978,1918,0,649,0,0,0,523,485,0,0,261,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"FAB CE","FAB (FIR)",3950,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3619,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",3937,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"FABEC","FAB (FIR)",12798,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
